asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
EMB_2008-03-12,EMB,2008-03-12,100.81999969482422,100.81999969482422,100.73999786376952,100.73999786376952,5500.0,,,,0.0004965281671571,,
EMB_2008-03-13,EMB,2008-03-13,100.77999877929688,100.83000183105467,100.38999938964844,100.5,6000.0,,,,-0.0023823493037399,,
EMB_2008-03-14,EMB,2008-03-14,100.83000183105467,100.94000244140624,100.69000244140624,100.94000244140624,7000.0,,,,0.0043781337453356,,
EMB_2008-03-17,EMB,2008-03-17,100.5999984741211,100.7300033569336,100.52999877929688,100.7300033569336,700.0,,,,-0.0020804347076823,,
EMB_2008-03-18,EMB,2008-03-18,100.55999755859376,101.2300033569336,100.52999877929688,101.2300033569336,6600.0,,,,0.0049637643535884,,
EMB_2008-03-19,EMB,2008-03-19,101.3000030517578,101.3499984741211,101.01000213623048,101.3499984741211,2100.0,,,,0.001185371067947,,
EMB_2008-03-20,EMB,2008-03-20,100.91000366210938,101.33000183105467,100.91000366210938,101.33000183105467,2100.0,,,,-0.0001973028452637,,
EMB_2008-03-24,EMB,2008-03-24,101.30999755859376,101.3499984741211,100.9800033569336,101.3499984741211,4300.0,0.0012843040095851,,,0.0001973417813587,0.0022954231691588,-0.0022954231691588
EMB_2008-03-25,EMB,2008-03-25,101.0999984741211,101.38999938964844,101.0999984741211,101.1500015258789,5400.0,-0.0010863184676175,,,-0.0019733295634262,0.0023085870487274,-0.0023085870487274
EMB_2008-03-26,EMB,2008-03-26,101.31999969482422,101.3499984741211,101.1999969482422,101.3499984741211,7400.0,0.0019772312923891,,,0.0019772312923891,0.0023178953310675,-0.0023178953310675
EMB_2008-03-27,EMB,2008-03-27,101.0199966430664,101.30999755859376,101.0199966430664,101.30999755859376,2200.0,-0.0001974170739112,,,-0.0003946809682245,0.0023076500866221,-0.0023076500866221
EMB_2008-03-28,EMB,2008-03-28,101.22000122070312,101.22000122070312,100.80999755859376,101.12000274658205,3900.0,-0.002859687457399,,,-0.0018753806790078,0.0023173389179957,-0.0023173389179957
EMB_2008-03-31,EMB,2008-03-31,101.18000030517578,101.18000030517578,101.08000183105467,101.08999633789062,2300.0,-0.0007907663586304,,,-0.0002967405842206,0.0022984559334662,-0.0022984559334662
EMB_2008-04-01,EMB,2008-04-01,100.73999786376952,100.91000366210938,100.5,100.5199966430664,19500.0,-0.0068175323352226,,,-0.0056385371003379,0.0024045605625651,-0.0024045605625651
EMB_2008-04-02,EMB,2008-04-02,100.87999725341795,100.87999725341795,100.52999877929688,100.83000183105467,1800.0,-0.0051307020315268,,,0.0030840151048656,0.0024309496226415,-0.0024309496226415
EMB_2008-04-03,EMB,2008-04-03,100.91999816894533,100.91999816894533,100.63999938964844,100.91000366210938,3700.0,-0.0057147917417307,,,0.0007934328037477,0.0024263783931895,-0.0024263783931895
EMB_2008-04-04,EMB,2008-04-04,101.25,101.25,101.20999908447266,101.2300033569336,2900.0,-0.0043276760099926,,,0.0031711394629982,0.0024499475206879,-0.0024499475206879
EMB_2008-04-07,EMB,2008-04-07,101.48999786376952,101.5,101.43000030517578,101.5,1600.0,-0.0021628118173709,,,0.0026671602698105,0.0024731540594768,-0.0024731540594768
EMB_2008-04-08,EMB,2008-04-08,101.47000122070312,101.52999877929688,101.23999786376952,101.52999877929688,3400.0,-0.0041196486661844,,,0.0002955544758311,0.0024561075799225,-0.0024561075799225
EMB_2008-04-09,EMB,2008-04-09,101.56999969482422,101.56999969482422,101.51000213623048,101.5199966430664,1200.0,-0.0066536235369965,,,-9.851409781069798e-05,0.0024349171150712,-0.0024349171150712
EMB_2008-04-10,EMB,2008-04-10,101.63999938964844,101.77999877929688,101.44000244140624,101.77999877929688,2300.0,-0.0033294551325945,,,0.0025610928371542,0.0024562135918019,-0.0024562135918019
EMB_2008-04-11,EMB,2008-04-11,101.6500015258789,101.88999938964844,101.6500015258789,101.88999938964844,7600.0,-0.0031308061607528,,,0.0010807684385032,0.0024575617052611,-0.0024575617052611
EMB_2008-04-14,EMB,2008-04-14,101.91999816894533,101.91999816894533,101.91999816894533,101.91999816894533,40500.0,0.000785563962407,,,0.0002944231963548,0.0024148767588477,-0.0024148767588477
EMB_2008-04-15,EMB,2008-04-15,102.0,102.02999877929688,101.8499984741211,102.02999877929688,1000.0,-0.0015657467294915,,,0.0010792838729176,0.0023790016711543,-0.0023790016711543
EMB_2008-04-16,EMB,2008-04-16,102.08000183105467,102.2699966430664,102.08000183105467,102.12000274658205,8800.0,-0.0023446450013526,,,0.0008821323959815,0.0023720985257733,-0.0023720985257733
EMB_2008-04-17,EMB,2008-04-17,102.13999938964844,102.13999938964844,101.8000030517578,101.98999786376952,18500.0,-0.0049756305973706,,,-0.0012730599227963,0.002370252403098,-0.002370252403098
EMB_2008-04-18,EMB,2008-04-18,101.66999816894533,101.7699966430664,101.5,101.7699966430664,12800.0,-0.0062494580232084,,,-0.0021570862369952,0.0023826749359603,-0.0023826749359603
EMB_2008-04-21,EMB,2008-04-21,101.6999969482422,101.76000213623048,101.54000091552734,101.76000213623048,5000.0,-0.0069288482093742,,,-9.820681109951046e-05,0.0023810723784745,-0.0023810723784745
EMB_2008-04-22,EMB,2008-04-22,101.62999725341795,101.62999725341795,101.48999786376952,101.62999725341795,6400.0,-0.0034321052362648,,,-0.0012775636800644,0.0023099861639901,-0.0023099861639901
EMB_2008-04-23,EMB,2008-04-23,101.51000213623048,101.58999633789062,101.4000015258789,101.51000213623048,12800.0,-0.0048039006251913,,,-0.0011807057013714,0.0023141107801589,-0.0023141107801589
EMB_2008-04-24,EMB,2008-04-24,101.5,101.54000091552734,101.27999877929688,101.4499969482422,11900.0,-0.0055871369690242,,,-0.0005911258666683,0.0023147553351629,-0.0023147553351629
EMB_2008-04-25,EMB,2008-04-25,101.3000030517578,101.3000030517578,101.0999984741211,101.3000030517578,6900.0,-0.0086122259815006,,,-0.0014785007491022,0.0023114538100043,-0.0023114538100043
EMB_2008-04-28,EMB,2008-04-28,101.0999984741211,101.1500015258789,100.91999816894533,101.1500015258789,2400.0,-0.009692557956583,,,-0.0014807652651526,0.0023174721566925,-0.0023174721566925
EMB_2008-04-29,EMB,2008-04-29,101.36000061035156,101.36000061035156,101.01000213623048,101.16000366210938,4800.0,-0.0079434887603914,,,9.88841925810835e-05,0.002309545879809,-0.002309545879809
EMB_2008-04-30,EMB,2008-04-30,101.48999786376952,101.8000030517578,101.27999877929688,101.8000030517578,8800.0,-0.0046929578927237,,,0.0063266050462604,0.0024167935999255,-0.0024167935999255
EMB_2008-05-01,EMB,2008-05-01,101.2300033569336,101.56999969482422,101.2300033569336,101.5199966430664,4600.0,-0.0077216394719872,,,-0.002750554030426,0.0024396942259828,-0.0024396942259828
EMB_2008-05-02,EMB,2008-05-02,101.9000015258789,101.94000244140624,101.88999938964844,101.94000244140624,7200.0,0.0009819924107596,,,0.0041371730912926,0.0024294240619692,-0.0024294240619692
EMB_2008-05-05,EMB,2008-05-05,101.62999725341795,101.93000030517578,101.54000091552734,101.9000015258789,12300.0,0.0001963513250906,,,-0.0003923966506702,0.0024294869298229,-0.0024294869298229
EMB_2008-05-06,EMB,2008-05-06,101.66999816894533,101.76000213623048,101.6500015258789,101.76000213623048,5900.0,0.0010821506020692,,,-0.0013738899661632,0.0024187352666409,-0.0024187352666409
EMB_2008-05-07,EMB,2008-05-07,101.79000091552734,101.91999816894533,101.48999786376952,101.58999633789062,31800.0,-0.000983440860602,,,-0.001670654429746,0.0024275593062777,-0.0024275593062777
EMB_2008-05-08,EMB,2008-05-08,101.66000366210938,101.66000366210938,101.43000030517578,101.61000061035156,9500.0,0.0027632366943377,,,0.0001969118336653,0.0023852640083582,-0.0023852640083582
EMB_2008-05-09,EMB,2008-05-09,101.5,101.66000366210938,101.5,101.63999938964844,2400.0,0.0069347823589418,,,0.0002952345154676,0.0023326679739021,-0.0023326679739021
EMB_2008-05-12,EMB,2008-05-12,101.5,101.6999969482422,101.08000183105467,101.5,12000.0,0.0060461950048753,,,-0.0013774044715578,0.0023390128060629,-0.0023390128060629
EMB_2008-05-13,EMB,2008-05-13,101.5199966430664,101.5199966430664,101.37000274658205,101.41999816894533,27100.0,0.0049544194319441,,,-0.0007881953798489,0.0023415205311759,-0.0023415205311759
EMB_2008-05-14,EMB,2008-05-14,101.13999938964844,101.33999633789062,101.13999938964844,101.20999908447266,2800.0,0.000989006760137,,,-0.002070588525577,0.0023454308432747,-0.0023454308432747
EMB_2008-05-15,EMB,2008-05-15,101.27999877929688,101.81999969482422,101.25,101.54000091552734,12000.0,0.0043521508214352,,,0.0032605654978739,0.0023806463685118,-0.0023806463685118
EMB_2008-05-16,EMB,2008-05-16,101.66000366210938,101.87999725341795,101.63999938964844,101.87999725341795,8500.0,0.0058248231074915,,,0.0033483980187616,0.0024057002334503,-0.0024057002334503
EMB_2008-05-19,EMB,2008-05-19,101.8499984741211,101.9000015258789,101.8499984741211,101.9000015258789,15000.0,0.0136278002906349,,,0.0001963513250906,0.0022002710079884,-0.0022002710079884
EMB_2008-05-20,EMB,2008-05-20,102.0,102.08000183105467,101.86000061035156,102.0500030517578,5800.0,0.0151199073999586,,,0.0014720463555715,0.0022057360545237,-0.0022057360545237
EMB_2008-05-21,EMB,2008-05-21,102.13999938964844,102.13999938964844,101.94000244140624,102.06999969482422,7600.0,0.0164310053372331,,,0.000195949460739,0.0021991224071396,-0.0021991224071396
EMB_2008-05-22,EMB,2008-05-22,101.9000015258789,101.9000015258789,101.72000122070312,101.76000213623048,3300.0,0.0096239826559392,,,-0.0030371074705651,0.0021933979114795,-0.0021933979114795
EMB_2008-05-23,EMB,2008-05-23,101.6999969482422,101.93000030517578,101.6999969482422,101.93000030517578,10200.0,0.0100079484200907,,,0.0016705794553513,0.002197098708567,-0.002197098708567
EMB_2008-05-27,EMB,2008-05-27,101.8000030517578,101.83000183105467,101.75,101.80999755859376,11200.0,0.0079199624338621,,,-0.0011773054667196,0.0022014502905053,-0.0022014502905053
EMB_2008-05-28,EMB,2008-05-28,101.77999877929688,101.83000183105467,101.66999816894533,101.6999969482422,8000.0,0.0048413977690147,,,-0.0010804499851623,0.0021936685333501,-0.0021936685333501
EMB_2008-05-29,EMB,2008-05-29,101.47000122070312,101.47000122070312,101.16000366210938,101.37999725341795,5000.0,0.0025711481385881,,,-0.0031465064348733,0.0022279058430176,-0.0022279058430176
EMB_2008-05-30,EMB,2008-05-30,101.48999786376952,101.5199966430664,101.0999984741211,101.45999908447266,12300.0,0.0003944085609299,,,0.0007891283608414,0.0021985153773799,-0.0021985153773799
EMB_2008-06-02,EMB,2008-06-02,101.12999725341795,101.16000366210938,101.0,101.16000366210938,2700.0,0.0014850165598114,,,-0.0029567851869731,0.0021703202686694,-0.0021703202686694
EMB_2008-06-03,EMB,2008-06-03,101.18000030517578,101.38999938964844,101.0199966430664,101.33000183105467,3200.0,0.0044607909386265,,,0.0016804879674887,0.002173566275672,-0.002173566275672
EMB_2008-06-04,EMB,2008-06-04,101.4800033569336,101.4800033569336,101.18000030517578,101.37000274658205,2800.0,0.0034647209972924,,,0.0003947588552704,0.0021674698235479,-0.0021674698235479
EMB_2008-06-05,EMB,2008-06-05,101.16000366210938,101.1999969482422,101.16000366210938,101.18000030517578,12800.0,0.003073238328074,,,-0.0018743458247826,0.0021724896564148,-0.0021724896564148
EMB_2008-06-06,EMB,2008-06-06,101.2300033569336,101.27999877929688,101.1999969482422,101.27999877929688,3300.0,0.0050610514361424,,,0.0009883225323135,0.0021714855777502,-0.0021714855777502
EMB_2008-06-09,EMB,2008-06-09,101.2300033569336,101.27999877929688,101.20999908447266,101.27999877929688,6200.0,0.0049613019056982,,,0.0,0.0021715091968342,-0.0021715091968342
EMB_2008-06-10,EMB,2008-06-10,101.06999969482422,101.06999969482422,100.36000061035156,100.79000091552734,11100.0,0.0009931321054372,,,-0.004838051635815,0.0022553106861978,-0.0022553106861978
EMB_2008-06-11,EMB,2008-06-11,100.5500030517578,100.83999633789062,100.26000213623048,100.83999633789062,10400.0,0.0009926392320986,,,0.0004960355383385,0.0022553090020699,-0.0022553090020699
EMB_2008-06-12,EMB,2008-06-12,99.94000244140624,100.4499969482422,99.93000030517578,100.29000091552734,7300.0,-0.0020895431290811,,,-0.0054541396503068,0.0023396731063436,-0.0023396731063436
EMB_2008-06-13,EMB,2008-06-13,99.87000274658205,100.16000366210938,99.87000274658205,100.16000366210938,4700.0,-0.0077273505095231,,,-0.0012962135031533,0.0022755614534467,-0.0022755614534467
EMB_2008-06-16,EMB,2008-06-16,100.16000366210938,100.18000030517578,99.87000274658205,99.87000274658205,3500.0,-0.0085376807474547,,,-0.0028953764469263,0.0022891577645472,-0.0022891577645472
EMB_2008-06-17,EMB,2008-06-17,99.8499984741211,100.12999725341795,99.55999755859376,100.12999725341795,21900.0,-0.0108664039023791,,,0.0026033293249789,0.0022227370266007,-0.0022227370266007
EMB_2008-06-18,EMB,2008-06-18,99.56999969482422,100.06999969482422,99.56999969482422,100.0,5100.0,-0.013320162747371,,,-0.0012982847995984,0.0022203164780173,-0.0022203164780173
EMB_2008-06-19,EMB,2008-06-19,99.6999969482422,99.88999938964844,99.63999938964844,99.88999938964844,5300.0,-0.0142110176195113,,,-0.0011000061035155,0.0022231415332823,-0.0022231415332823
EMB_2008-06-20,EMB,2008-06-20,99.86000061035156,99.86000061035156,99.6500015258789,99.8499984741211,1200.0,-0.0148001975587894,-0.0135349015022716,-0.0141675495305305,-0.0004004496523352,0.0022225866625496,-0.0022225866625496
EMB_2008-06-23,EMB,2008-06-23,99.5999984741211,99.69000244140624,99.47000122070312,99.69000244140624,4300.0,-0.0144339996287506,-0.0155046381760098,-0.0149693189023802,-0.0016023638974448,0.002218392338304,-0.002218392338304
EMB_2008-06-24,EMB,2008-06-24,99.38999938964844,99.62000274658205,99.37999725341795,99.5999984741211,5800.0,-0.0172668971519209,-0.0153238065089029,-0.0162953518304119,-0.0009028384500044,0.0022018217779009,-0.0022018217779009
EMB_2008-06-25,EMB,2008-06-25,99.56999969482422,99.6500015258789,99.44000244140624,99.6500015258789,2100.0,-0.0163853131252399,-0.0165794954585789,-0.0164824042919094,0.0005020386799585,0.0022039267780092,-0.0022039267780092
EMB_2008-06-26,EMB,2008-06-26,99.44000244140624,99.44000244140624,99.3000030517578,99.41999816894533,5600.0,-0.0168117536734756,-0.0196233647697577,-0.0182175592216167,-0.0023081119258573,0.0022097097944671,-0.0022097097944671
EMB_2008-06-27,EMB,2008-06-27,99.0999984741211,99.0999984741211,98.62999725341795,98.83999633789062,4100.0,-0.0222573952073302,-0.0230305611665999,-0.0226439781869651,-0.0058338547750634,0.0023183716324375,-0.0023183716324375
EMB_2008-06-30,EMB,2008-06-30,98.97000122070312,99.01000213623048,98.47000122070312,99.0,37900.0,-0.0151213359911234,-0.0218357781292748,-0.0184785570601991,0.0016188149336062,0.0022302122325895,-0.0022302122325895
EMB_2008-07-01,EMB,2008-07-01,98.11000061035156,98.2300033569336,97.95999908447266,98.0999984741211,16000.0,-0.0270753080170307,-0.0320670947107104,-0.0295712013638705,-0.0090909245038273,0.0024538665689101,-0.0024538665689101
EMB_2008-07-02,EMB,2008-07-02,98.22000122070312,98.41999816894533,98.20999908447266,98.36000061035156,9100.0,-0.0252700719375289,-0.0308404504808381,-0.0280552612091835,0.0026503785960716,0.0024798464134304,-0.0024798464134304
EMB_2008-07-03,EMB,2008-07-03,97.83000183105467,98.27999877929688,97.83000183105467,98.27999877929688,10500.0,-0.0291416030802162,-0.0333431636736658,-0.031242383376941,-0.0008133573663913,0.0024376689367914,-0.0024376689367914
EMB_2008-07-07,EMB,2008-07-07,98.08000183105467,98.48999786376952,98.08000183105467,98.48999786376952,12100.0,-0.0296551934603988,-0.0317538666749072,-0.030704530067653,0.0021367428477916,0.00242756660353,-0.00242756660353
EMB_2008-07-08,EMB,2008-07-08,98.62000274658205,98.6999969482422,98.45999908447266,98.55999755859376,15200.0,-0.0292524500779244,-0.0332515889271626,-0.0312520195025435,0.0007107289708856,0.0024302537038715,-0.0024302537038715
EMB_2008-07-09,EMB,2008-07-09,98.91000366210938,98.91000366210938,98.1500015258789,98.41999816894533,14300.0,-0.030535840983332,-0.0369862905300398,-0.0337610657566859,-0.0014204483879497,0.0024327156622485,-0.0024327156622485
EMB_2008-07-10,EMB,2008-07-10,98.33999633789062,98.33999633789062,98.06999969482422,98.2699966430664,6000.0,-0.0344861679930029,-0.0377008029765696,-0.0360934854847863,-0.0015240960035524,0.00240437857383,-0.00240437857383
EMB_2008-07-11,EMB,2008-07-11,98.27999877929688,98.5999984741211,98.12000274658205,98.58999633789062,24500.0,-0.0323878994162902,-0.0354173053420168,-0.0339026023791535,0.0032563315941336,0.0024435416344336,-0.0024435416344336
EMB_2008-07-14,EMB,2008-07-14,98.77999877929688,98.77999877929688,98.4800033569336,98.68000030517578,3700.0,-0.0317896185437409,-0.0310290273600406,-0.0314093229518908,0.0009129117621293,0.002448102709078,-0.002448102709078
EMB_2008-07-15,EMB,2008-07-15,98.75,98.75,98.41999816894533,98.6500015258789,11600.0,-0.0331274849932058,-0.0346413624714129,-0.0338844237323093,-0.0003040005999604,0.0024398105245624,-0.0024398105245624
EMB_2008-07-16,EMB,2008-07-16,98.31999969482422,98.55999755859376,98.13999938964844,98.55999755859376,12200.0,-0.0348609977696796,-0.0371239061068695,-0.0359924519382746,-0.0009123564712923,0.0024335055839694,-0.0024335055839694
EMB_2008-07-17,EMB,2008-07-17,98.83000183105467,98.95999908447266,98.48999786376952,98.87999725341795,7400.0,-0.0304931922295523,-0.0353170999666541,-0.0329051460981032,0.0032467502308322,0.0024783606576385,-0.0024783606576385
EMB_2008-07-18,EMB,2008-07-18,98.86000061035156,98.91000366210938,98.54000091552734,98.9000015258789,4100.0,-0.0282007979940621,-0.0342740163139856,-0.0312374071540239,0.0002023085863329,0.0024705525896874,-0.0024705525896874
EMB_2008-07-21,EMB,2008-07-21,99.0500030517578,99.12000274658205,98.91000366210938,99.11000061035156,6800.0,-0.0260416811148573,-0.0327900904686698,-0.0294158857917636,0.0021233476363264,0.0024914347798527,-0.0024914347798527
EMB_2008-07-22,EMB,2008-07-22,99.16999816894533,99.16999816894533,98.2699966430664,98.5999984741211,23200.0,-0.0298140200844584,-0.0331438004662772,-0.0314789102753678,-0.0051458191210747,0.0025597476399434,-0.0025597476399434
EMB_2008-07-23,EMB,2008-07-23,98.81999969482422,98.81999969482422,98.33000183105467,98.70999908447266,4200.0,-0.0275835187945332,-0.0322549109365425,-0.0299192148655378,0.0011156248687005,0.0025659088613115,-0.0025659088613115
EMB_2008-07-24,EMB,2008-07-24,98.9499969482422,98.9499969482422,98.41000366210938,98.41000366210938,10100.0,-0.0299654349687538,-0.0353851509482712,-0.0326752929585125,-0.0030391594078179,0.0025866767496048,-0.0025866767496048
EMB_2008-07-25,EMB,2008-07-25,98.33000183105467,98.80999755859376,98.33000183105467,98.80999755859376,3200.0,-0.0245805075829247,-0.0329810406783812,-0.0287807741306529,0.0040645654059496,0.0026457464977484,-0.0026457464977484
EMB_2008-07-28,EMB,2008-07-28,98.6999969482422,98.73999786376952,98.4000015258789,98.73999786376952,1800.0,-0.023826036833947,-0.0332876595476414,-0.0285568481907942,-0.0007084272498107,0.0026424051880451,-0.0026424051880451
EMB_2008-07-29,EMB,2008-07-29,98.79000091552734,98.98999786376952,98.79000091552734,98.98999786376952,8700.0,-0.0214512230109048,-0.0292243142224124,-0.0253377686166586,0.0025319020195333,0.0026671695303195,-0.0026671695303195
