asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
GC=F_2000-09-19,GC=F,2000-09-19,271.8999938964844,271.8999938964844,271.8999938964844,271.8999938964844,0.0,,,,0.0018422992308197,,
GC=F_2000-09-20,GC=F,2000-09-20,269.0,269.0,269.0,269.0,0.0,,,,-0.0106656637057095,,
GC=F_2000-09-21,GC=F,2000-09-21,270.29998779296875,270.29998779296875,270.29998779296875,270.29998779296875,0.0,,,,0.0048326683753485,,
GC=F_2000-09-22,GC=F,2000-09-22,271.79998779296875,271.79998779296875,271.79998779296875,271.79998779296875,0.0,,,,0.0055493898177638,,
GC=F_2000-09-25,GC=F,2000-09-25,274.1000061035156,274.1000061035156,274.1000061035156,274.1000061035156,0.0,,,,0.0084621722363682,,
GC=F_2000-09-26,GC=F,2000-09-26,273.8999938964844,273.8999938964844,273.8999938964844,273.8999938964844,0.0,,,,-0.0007297052264775,,
GC=F_2000-09-27,GC=F,2000-09-27,278.3999938964844,278.3999938964844,278.3999938964844,278.3999938964844,3511.0,,,,0.0164293541448588,,
GC=F_2000-09-28,GC=F,2000-09-28,277.5,277.5,275.1000061035156,275.6000061035156,631.0,,,,-0.0100574276377672,,
GC=F_2000-09-29,GC=F,2000-09-29,274.6000061035156,274.6000061035156,272.0,273.6000061035156,22.0,,,,-0.0072568938886335,,
GC=F_2000-10-02,GC=F,2000-10-02,272.79998779296875,273.5,272.5,273.1000061035156,161.0,,,,-0.001827485339349,,
GC=F_2000-10-03,GC=F,2000-10-03,272.1000061035156,272.79998779296875,271.5,271.6000061035156,25.0,,,,-0.0054924934693389,,
GC=F_2000-10-04,GC=F,2000-10-04,270.5,271.0,270.1000061035156,270.29998779296875,11.0,,,,-0.0047865179725047,,
GC=F_2000-10-05,GC=F,2000-10-05,270.29998779296875,270.6000061035156,270.0,270.6000061035156,6.0,,,,0.0011099457051277,,
GC=F_2000-10-06,GC=F,2000-10-06,269.79998779296875,270.20001220703125,269.29998779296875,269.29998779296875,2.0,,,,-0.0048042065085894,,
GC=F_2000-10-09,GC=F,2000-10-09,269.1000061035156,270.1000061035156,269.1000061035156,270.1000061035156,4.0,,,,0.0029707328140018,,
GC=F_2000-10-10,GC=F,2000-10-10,272.3999938964844,272.3999938964844,272.3999938964844,272.3999938964844,13.0,,,,0.0085153192928373,,
GC=F_2000-10-11,GC=F,2000-10-11,272.5,273.5,270.5,270.5,18.0,,,,-0.0069750144605598,,
GC=F_2000-10-12,GC=F,2000-10-12,274.0,276.3999938964844,274.0,276.3999938964844,3.0,,,,0.0218114376949514,,
GC=F_2000-10-13,GC=F,2000-10-13,274.20001220703125,274.20001220703125,272.3999938964844,272.3999938964844,0.0,,,,-0.014471780348512,,
GC=F_2000-10-16,GC=F,2000-10-16,271.5,271.5,271.5,271.5,5.0,,,,-0.0033039424252938,,
GC=F_2000-10-17,GC=F,2000-10-17,271.1000061035156,271.1000061035156,271.1000061035156,271.1000061035156,0.0,,,,-0.0014732740202002,,
GC=F_2000-10-18,GC=F,2000-10-18,270.29998779296875,270.29998779296875,270.29998779296875,270.29998779296875,0.0,,,,-0.0029510080875519,,
GC=F_2000-10-19,GC=F,2000-10-19,270.1000061035156,270.1000061035156,270.1000061035156,270.1000061035156,1.0,,,,-0.0007398509007935,,
GC=F_2000-10-20,GC=F,2000-10-20,271.20001220703125,271.20001220703125,271.20001220703125,271.20001220703125,32.0,,,,0.0040725882216161,,
GC=F_2000-10-23,GC=F,2000-10-23,271.70001220703125,271.70001220703125,270.1000061035156,270.1000061035156,1.0,,,,-0.0040560695206602,,
GC=F_2000-10-24,GC=F,2000-10-24,269.79998779296875,270.1000061035156,269.79998779296875,270.1000061035156,16.0,,,,0.0,,
GC=F_2000-10-25,GC=F,2000-10-25,266.20001220703125,267.1000061035156,266.0,266.20001220703125,20.0,,,,-0.01443907370735,,
GC=F_2000-10-26,GC=F,2000-10-26,266.0,267.0,264.8999938964844,264.8999938964844,0.0,,,,-0.0048836147668386,,
GC=F_2000-10-27,GC=F,2000-10-27,265.5,265.5,264.3999938964844,264.3999938964844,1.0,,,,-0.0018875047622515,,
GC=F_2000-10-30,GC=F,2000-10-30,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,2.0,,,,-0.0003782379191535,,
GC=F_2000-10-31,GC=F,2000-10-31,264.5,265.0,264.5,264.8999938964844,0.0,,,,0.0022701707575771,,
GC=F_2000-11-01,GC=F,2000-11-01,263.8999938964844,263.8999938964844,263.8999938964844,263.8999938964844,0.0,,,,-0.0037750095245029,,
GC=F_2000-11-02,GC=F,2000-11-02,264.3999938964844,264.3999938964844,264.3999938964844,264.3999938964844,0.0,,,,0.0018946571108906,,
GC=F_2000-11-03,GC=F,2000-11-03,264.6000061035156,264.6000061035156,264.6000061035156,264.6000061035156,0.0,,,,0.0007564758383071,,
GC=F_2000-11-06,GC=F,2000-11-06,264.5,264.5,264.5,264.5,0.0,,,,-0.0003779520075918,,
GC=F_2000-11-07,GC=F,2000-11-07,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,0.0,,,,-0.0007561898186436,,
GC=F_2000-11-08,GC=F,2000-11-08,265.0,265.0,265.0,265.0,0.0,,,,0.0026485517947869,,
GC=F_2000-11-09,GC=F,2000-11-09,265.79998779296875,265.79998779296875,265.79998779296875,265.79998779296875,0.0,,,,0.0030188218602593,,
GC=F_2000-11-10,GC=F,2000-11-10,264.5,264.5,264.5,264.5,0.0,,,,-0.0048908497090726,,
GC=F_2000-11-13,GC=F,2000-11-13,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,100.0,,,,-0.0007561898186436,,
GC=F_2000-11-14,GC=F,2000-11-14,264.8999938964844,264.8999938964844,264.8999938964844,264.8999938964844,0.0,,,,0.0022701707575771,,
GC=F_2000-11-15,GC=F,2000-11-15,265.1000061035156,265.1000061035156,265.1000061035156,265.1000061035156,0.0,,,,0.0007550479865598,,
GC=F_2000-11-16,GC=F,2000-11-16,265.79998779296875,265.79998779296875,265.79998779296875,265.79998779296875,3.0,,,,0.0026404438828258,,
GC=F_2000-11-17,GC=F,2000-11-17,265.20001220703125,265.70001220703125,265.20001220703125,265.70001220703125,7.0,,,,-0.0003761308898756,,
GC=F_2000-11-20,GC=F,2000-11-20,266.29998779296875,266.29998779296875,266.29998779296875,266.29998779296875,0.0,,,,0.0022580939344105,,
GC=F_2000-11-21,GC=F,2000-11-21,265.70001220703125,265.70001220703125,265.70001220703125,265.70001220703125,0.0,,,,-0.0022530064342471,,
GC=F_2000-11-22,GC=F,2000-11-22,266.29998779296875,266.29998779296875,266.29998779296875,266.29998779296875,0.0,,,,0.0022580939344105,,
GC=F_2000-11-27,GC=F,2000-11-27,270.1000061035156,270.1000061035156,270.1000061035156,270.1000061035156,0.0,,,,0.0142696901417103,,
GC=F_2000-11-28,GC=F,2000-11-28,269.79998779296875,269.79998779296875,269.79998779296875,269.79998779296875,28696.0,,,,-0.0011107675074686,,
GC=F_2000-11-29,GC=F,2000-11-29,269.6000061035156,270.1000061035156,265.79998779296875,266.3999938964844,2849.0,,,,-0.0126019053013944,,
GC=F_2000-11-30,GC=F,2000-11-30,266.3999938964844,270.20001220703125,266.20001220703125,270.1000061035156,810.0,-0.0138736322659608,,,0.013888935029289,0.0067863097450195,-0.0067863097450195
GC=F_2000-12-01,GC=F,2000-12-01,269.70001220703125,272.0,268.5,268.70001220703125,332.0,-0.0344950629070061,,,-0.0051832427428669,0.006486369805645,-0.006486369805645
GC=F_2000-12-04,GC=F,2000-12-04,271.0,272.0,270.0,270.70001220703125,137.0,-0.0227436382417643,,,0.0074432449167847,0.0065411534599263,-0.0065411534599263
GC=F_2000-12-05,GC=F,2000-12-05,270.8999938964844,271.0,269.8999938964844,270.3999938964844,407.0,-0.0195793841025762,,,-0.0011083054932314,0.0065220335112288,-0.0065220335112288
GC=F_2000-12-06,GC=F,2000-12-06,271.0,274.29998779296875,270.6000061035156,274.29998779296875,81.0,0.0003646082475809,,,0.0144230546764634,0.0067406043442432,-0.0067406043442432
GC=F_2000-12-07,GC=F,2000-12-07,274.29998779296875,276.0,272.6000061035156,273.20001220703125,36.0,-0.0029196634779881,,,-0.00401011897517,0.0067591976193198,-0.0067591976193198
GC=F_2000-12-08,GC=F,2000-12-08,272.70001220703125,273.0,272.20001220703125,272.20001220703125,120.0,-0.0040247919321927,,,-0.0036603219447962,0.0067673042203594,-0.0067673042203594
GC=F_2000-12-11,GC=F,2000-12-11,270.70001220703125,270.70001220703125,269.20001220703125,270.20001220703125,15.0,-0.0106187983583755,,,-0.0073475382450711,0.0068292345968687,-0.0068292345968687
GC=F_2000-12-12,GC=F,2000-12-12,270.29998779296875,270.29998779296875,269.5,270.29998779296875,62.0,-0.009527321955536,,,0.0003700058527786,0.0068291216679912,-0.0068291216679912
GC=F_2000-12-13,GC=F,2000-12-13,270.0,270.0,268.1000061035156,268.6000061035156,30.0,-0.0153958279962994,,,-0.0062892407185575,0.0068730687584723,-0.0068730687584723
GC=F_2000-12-14,GC=F,2000-12-14,268.6000061035156,269.0,268.0,269.0,31.0,-0.0124816225134587,,,0.0014891805189691,0.0068745325687246,-0.0068745325687246
GC=F_2000-12-15,GC=F,2000-12-15,269.20001220703125,270.3999938964844,269.20001220703125,270.3999938964844,63.0,-0.0069775761353648,,,0.0052044382768936,0.0069077935706204,-0.0069077935706204
GC=F_2000-12-18,GC=F,2000-12-18,270.0,270.0,269.70001220703125,269.70001220703125,17.0,-0.0062637499177745,,,-0.0025886897383625,0.0069029993024832,-0.0069029993024832
GC=F_2000-12-19,GC=F,2000-12-19,269.70001220703125,269.70001220703125,269.0,269.70001220703125,203.0,-0.0080911428423594,,,0.0,0.006898641159196,-0.006898641159196
GC=F_2000-12-20,GC=F,2000-12-20,272.5,272.5,272.0,272.5,5.0,0.0130111524163569,,,0.0103818600898666,0.0068886272223063,-0.0068886272223063
GC=F_2000-12-21,GC=F,2000-12-21,273.0,273.70001220703125,273.0,273.70001220703125,110.0,0.0125787072423646,,,0.0044037145212156,0.006884213583007,-0.006884213583007
GC=F_2000-12-22,GC=F,2000-12-22,273.70001220703125,274.0,273.70001220703125,273.70001220703125,13.0,0.0069905242803387,,,0.0,0.0068503643128603,-0.0068503643128603
GC=F_2000-12-26,GC=F,2000-12-26,273.20001220703125,274.79998779296875,273.20001220703125,274.1000061035156,0.0,0.0,,,0.0014614317816756,0.0067693861396842,-0.0067693861396842
GC=F_2000-12-27,GC=F,2000-12-27,274.5,275.20001220703125,274.5,275.20001220703125,1.0,0.0047463247152834,,,0.0040131560708547,0.0067872356533449,-0.0067872356533449
GC=F_2000-12-28,GC=F,2000-12-28,273.20001220703125,273.20001220703125,271.70001220703125,271.70001220703125,1.0,-0.0240660267109931,,,-0.0127180226916813,0.00664802321277,-0.00664802321277
GC=F_2000-12-29,GC=F,2000-12-29,272.0,272.0,272.0,272.0,0.0,-0.0130624311458231,,,0.0011041140209451,0.006533290188581,-0.006533290188581
GC=F_2001-01-02,GC=F,2001-01-02,268.3999938964844,268.3999938964844,268.3999938964844,268.3999938964844,0.0,-0.0190058921455719,,,-0.0132353165570426,0.0066794094991542,-0.0066794094991542
GC=F_2001-01-03,GC=F,2001-01-03,268.0,268.0,268.0,268.0,1.0,-0.0186745001447656,,,-0.0014902902592414,0.0066782866215593,-0.0066782866215593
GC=F_2001-01-04,GC=F,2001-01-04,267.29998779296875,267.29998779296875,267.29998779296875,267.29998779296875,1.0,-0.0158321730998342,,,-0.0026119858471315,0.0066518132642744,-0.0066518132642744
GC=F_2001-01-05,GC=F,2001-01-05,268.0,268.0,268.0,268.0,0.0,-0.0085090192261879,,,0.0026188261840602,0.0066354338457147,-0.0066354338457147
GC=F_2001-01-08,GC=F,2001-01-08,268.0,268.0,268.0,268.0,0.0,-0.009608300239731,,,0.0,0.0066336049239399,-0.0066336049239399
GC=F_2001-01-09,GC=F,2001-01-09,267.5,267.5,267.5,267.5,0.0,-0.0066839505182322,,,-0.001865671641791,0.0066105110876124,-0.0066105110876124
GC=F_2001-01-10,GC=F,2001-01-10,264.70001220703125,264.70001220703125,264.70001220703125,264.70001220703125,0.0,-0.01999257228604,,,-0.0104672440858645,0.0067261127670648,-0.0067261127670648
GC=F_2001-01-11,GC=F,2001-01-11,264.0,264.0,264.0,264.0,0.0,-0.0308369826897885,,,-0.0026445492057013,0.0066366106692711,-0.0066366106692711
GC=F_2001-01-12,GC=F,2001-01-12,263.8999938964844,263.8999938964844,263.8999938964844,263.8999938964844,0.0,-0.0243992831922943,,,-0.0003788109981652,0.0065842423031799,-0.0065842423031799
GC=F_2001-01-16,GC=F,2001-01-16,263.29998779296875,263.29998779296875,263.29998779296875,263.29998779296875,0.0,-0.0473951027235614,,,-0.0022736116612074,0.0059435574953195,-0.0059435574953195
GC=F_2001-01-17,GC=F,2001-01-17,263.20001220703125,263.20001220703125,263.20001220703125,263.20001220703125,0.0,-0.0337737955051101,,,-0.0003797022049849,0.0056781801300934,-0.0056781801300934
GC=F_2001-01-18,GC=F,2001-01-18,264.20001220703125,264.20001220703125,264.20001220703125,264.20001220703125,0.0,-0.0268876161803637,,,0.0037993919210512,0.0056927030787507,-0.0056927030787507
GC=F_2001-01-19,GC=F,2001-01-19,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,0.0,-0.0250830621816746,,,0.0003784087105156,0.005691939480265,-0.005691939480265
GC=F_2001-01-22,GC=F,2001-01-22,266.3999938964844,266.3999938964844,266.3999938964844,266.3999938964844,0.0,-0.014428390945661,,,0.0079455399186798,0.0057776872907706,-0.0057776872907706
GC=F_2001-01-23,GC=F,2001-01-23,266.1000061035156,266.1000061035156,266.1000061035156,266.1000061035156,0.0,-0.014809329543173,,,-0.0011260803297364,0.005778458868391,-0.005778458868391
GC=F_2001-01-24,GC=F,2001-01-24,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,0.0,-0.0254425667532606,,,-0.0067644429509958,0.0058098188591443,-0.0058098188591443
GC=F_2001-01-25,GC=F,2001-01-25,264.5,264.5,264.5,264.5,0.0,-0.0207330839576858,,,0.0007567620744195,0.0057924839650433,-0.0057924839650433
GC=F_2001-01-26,GC=F,2001-01-26,262.79998779296875,262.79998779296875,262.79998779296875,262.79998779296875,0.0,-0.0270270942080214,,,-0.0064272673233695,0.0058432068737841,-0.0058432068737841
GC=F_2001-01-29,GC=F,2001-01-29,262.79998779296875,262.79998779296875,262.79998779296875,262.79998779296875,15489.0,-0.0127724427428583,,,0.0,0.0055607282315741,-0.0055607282315741
GC=F_2001-01-30,GC=F,2001-01-30,262.8999938964844,266.6000061035156,262.8999938964844,265.5,1754.0,0.0022650287555314,,,0.0102740195298574,0.0056809362419077,-0.0056809362419077
GC=F_2001-01-31,GC=F,2001-01-31,265.20001220703125,266.0,263.70001220703125,265.6000061035156,566.0,0.0045386241858276,,,0.0003766708230343,0.0056756293193214,-0.0056756293193214
GC=F_2001-02-01,GC=F,2001-02-01,266.29998779296875,268.8999938964844,266.29998779296875,268.5,410.0,0.0158910798373597,,,0.0109186514677794,0.0058368378330197,-0.0058368378330197
GC=F_2001-02-02,GC=F,2001-02-02,268.0,268.20001220703125,266.5,267.1000061035156,107.0,0.0083050670355657,,,-0.0052141299682844,0.0058714720226022,-0.0058714720226022
GC=F_2001-02-05,GC=F,2001-02-05,265.1000061035156,265.79998779296875,265.1000061035156,265.20001220703125,192.0,0.0049261778727316,,,-0.0071134176453295,0.0059222955502213,-0.0059222955502213
GC=F_2001-02-06,GC=F,2001-02-06,263.8999938964844,263.8999938964844,261.79998779296875,263.29998779296875,25.0,-0.004160386266674,,,-0.0071644959525085,0.0059875213458051,-0.0059875213458051
GC=F_2001-02-07,GC=F,2001-02-07,262.79998779296875,263.5,262.3999938964844,262.79998779296875,166.0,-0.0068027901323731,,,-0.0018989746417806,0.0059911084784903,-0.0059911084784903
GC=F_2001-02-08,GC=F,2001-02-08,263.5,263.5,259.79998779296875,260.1000061035156,13.0,-0.0166351376048559,,,-0.0102739034051254,0.0061269503438833,-0.0061269503438833
GC=F_2001-02-09,GC=F,2001-02-09,260.5,260.5,259.0,259.8999938964844,0.0,-0.0166477264460979,,,-0.0007689819390148,0.0061269676765079,-0.0061269676765079
GC=F_2001-02-12,GC=F,2001-02-12,262.5,262.5,260.1000061035156,260.70001220703125,17.0,-0.0162263690300707,,,0.0030781774887824,0.0061304816678341,-0.0061304816678341
GC=F_2001-02-13,GC=F,2001-02-13,261.0,261.0,261.0,260.29998779296875,0.0,-0.0206922507621931,,,-0.0015344242245175,0.0061182565038682,-0.0061182565038682
GC=F_2001-02-14,GC=F,2001-02-14,260.0,260.0,259.3999938964844,259.3999938964844,30.0,-0.0192816865917414,,,-0.0034575256960833,0.0061036079491683,-0.0061036079491683
GC=F_2001-02-15,GC=F,2001-02-15,259.5,259.5,255.1000061035156,255.1000061035156,23.0,-0.0348088615753537,,,-0.0165766688286227,0.0064392866793098,-0.0064392866793098
GC=F_2001-02-16,GC=F,2001-02-16,255.0,258.5,255.0,258.20001220703125,2.0,-0.0252924946916808,,,0.0121521208519992,0.0066265254904064,-0.0066265254904064
GC=F_2001-02-20,GC=F,2001-02-20,256.1000061035156,256.1000061035156,255.0,256.1000061035156,24.0,-0.0339494522549566,,,-0.0081332533084149,0.0066961167539118,-0.0066961167539118
GC=F_2001-02-21,GC=F,2001-02-21,256.70001220703125,258.20001220703125,256.6000061035156,258.20001220703125,40.0,-0.0285928364746845,,,0.0081999455426284,0.0067746922843594,-0.0067746922843594
GC=F_2001-02-22,GC=F,2001-02-22,258.5,258.5,257.5,258.5,16.0,-0.0270982757856295,,,0.0011618426753916,0.0067776883830867,-0.0067776883830867
GC=F_2001-02-23,GC=F,2001-02-23,260.0,260.8999938964844,259.6000061035156,260.8999938964844,0.0,-0.0202778600976974,,,0.0092843090773089,0.0068794017054397,-0.0068794017054397
GC=F_2001-02-26,GC=F,2001-02-26,262.0,265.79998779296875,261.5,265.79998779296875,1.0,0.0003762724175548,,,0.018781119245363,0.0072818291170654,-0.0072818291170654
GC=F_2001-02-27,GC=F,2001-02-27,267.0,267.3999938964844,267.0,267.3999938964844,0.0,0.0041307027936132,,,0.0060195868209063,0.0073157178222548,-0.0073157178222548
GC=F_2001-02-28,GC=F,2001-02-28,266.79998779296875,266.79998779296875,266.79998779296875,266.79998779296875,0.0,-0.0122177646648483,,,-0.0022438523455908,0.007091948087919,-0.007091948087919
GC=F_2001-03-01,GC=F,2001-03-01,265.20001220703125,265.20001220703125,265.20001220703125,265.20001220703125,0.0,-0.0170495767014907,,,-0.005996910266649,0.0071290186589433,-0.0071290186589433
GC=F_2001-03-02,GC=F,2001-03-02,262.1000061035156,262.1000061035156,262.1000061035156,262.1000061035156,0.0,-0.0161410956887619,,,-0.011689313577767,0.0071043961771582,-0.0071043961771582
GC=F_2001-03-05,GC=F,2001-03-05,262.5,262.5,262.5,262.5,11.0,-0.0281377487292722,-0.0416210082165712,-0.0348793784729217,0.0015261117404414,0.0068750597574277,-0.0068750597574277
GC=F_2001-03-06,GC=F,2001-03-06,260.0,260.0,259.8999938964844,259.8999938964844,20.0,-0.0327503457787956,-0.0661156834479359,-0.0494330146133658,-0.00990478515625,0.0069530069833381,-0.0069530069833381
GC=F_2001-03-07,GC=F,2001-03-07,259.0,261.3999938964844,259.0,261.3999938964844,0.0,-0.0343554410460618,-0.0563177115650384,-0.0453365763055501,0.005771450693444,0.0069253194446957,-0.0069253194446957
GC=F_2001-03-08,GC=F,2001-03-08,265.3999938964844,265.3999938964844,265.3999938964844,265.3999938964844,0.0,-0.0184911246777399,-0.037708463947762,-0.028099794312751,0.0153022191790257,0.0072061931610333,-0.0072061931610333
GC=F_2001-03-09,GC=F,2001-03-09,270.79998779296875,270.79998779296875,270.79998779296875,270.79998779296875,0.0,-0.0127597526640856,-0.012399796727563,-0.0125797746958243,0.0203466240417118,0.0074359872197011,-0.0074359872197011
GC=F_2001-03-12,GC=F,2001-03-12,271.6000061035156,271.6000061035156,271.6000061035156,271.6000061035156,8.0,-0.0058565374525061,-0.0087591018119868,-0.0073078196322464,0.0029542774985591,0.0074298435991385,-0.0074298435991385
GC=F_2001-03-13,GC=F,2001-03-13,266.79998779296875,266.79998779296875,266.79998779296875,266.79998779296875,0.0,-0.0198384429533211,-0.023783389280368,-0.0218109161168446,-0.0176731156210557,0.0077423541422337,-0.0077423541422337
GC=F_2001-03-14,GC=F,2001-03-14,262.5,262.5,262.5,262.5,0.0,-0.0284974532167355,-0.0388136428656753,-0.0336555480412054,-0.0161168965131491,0.0079474256745792,-0.0079474256745792
GC=F_2001-03-15,GC=F,2001-03-15,260.0,260.0,260.0,260.0,2.0,-0.0381057649209286,-0.0472700409857009,-0.0426879029533148,-0.0095238095238094,0.0080287446820166,-0.0080287446820166
GC=F_2001-03-16,GC=F,2001-03-16,257.0,258.1000061035156,257.0,258.1000061035156,0.0,-0.0390915851131939,-0.0538855657889879,-0.0464885754510909,-0.0073076688326322,0.0080414308646031,-0.0080414308646031
GC=F_2001-03-19,GC=F,2001-03-19,259.79998779296875,259.79998779296875,259.79998779296875,259.79998779296875,0.0,-0.0342007888737221,-0.0462555300507965,-0.0402281594622593,0.0065865232439061,0.0080883075133565,-0.0080883075133565
GC=F_2001-03-20,GC=F,2001-03-20,260.5,260.5,260.5,260.5,0.0,-0.0366124042897513,-0.0433345145866856,-0.0399734594382185,0.0026944274053972,0.0080658056508647,-0.0080658056508647
GC=F_2001-03-21,GC=F,2001-03-21,261.8999938964844,261.8999938964844,261.8999938964844,261.8999938964844,0.0,-0.0289210899425518,-0.0350036853855767,-0.0319623876640642,0.0053742568003238,0.0080958363835824,-0.0080958363835824
GC=F_2001-03-22,GC=F,2001-03-22,261.1000061035156,261.1000061035156,261.1000061035156,261.1000061035156,1.0,-0.0318873033528599,-0.0397204414689337,-0.0358038724108968,-0.0030545544544187,0.0081023424843463,-0.0081023424843463
GC=F_2001-03-23,GC=F,2001-03-23,261.5,261.5,261.5,261.5,0.0,-0.0403669724770642,-0.0278810408921933,-0.0341240066846287,0.0015319566722866,0.0079868470835384,-0.0079868470835384
GC=F_2001-03-26,GC=F,2001-03-26,261.8999938964844,261.8999938964844,261.8999938964844,261.8999938964844,0.0,-0.0431129623100678,-0.0310765603989526,-0.0370947613545102,0.001529613370877,0.0079658555516666,-0.0079658555516666
GC=F_2001-03-27,GC=F,2001-03-27,261.0,261.0,261.0,261.0,0.0,-0.0464012116938626,-0.0397350562105071,-0.0430681339521848,-0.0034364028921669,0.0079729693803377,-0.0079729693803377
GC=F_2001-03-28,GC=F,2001-03-28,259.70001220703125,259.70001220703125,259.70001220703125,259.70001220703125,22994.0,-0.052535547522192,-0.052535547522192,-0.052535547522192,-0.0049807961416427,0.0079858082248387,-0.0079858082248387
GC=F_2001-03-29,GC=F,2001-03-29,259.70001220703125,260.3999938964844,258.20001220703125,258.79998779296875,5646.0,-0.0595931093263355,-0.0551296328587083,-0.0573613710925219,-0.0034656310040717,0.0079682976322789,-0.0079682976322789
GC=F_2001-03-30,GC=F,2001-03-30,258.79998779296875,259.29998779296875,256.6000061035156,257.8999938964844,2479.0,-0.0507913790597531,-0.073635059085606,-0.0622132190726796,-0.0034775654518358,0.0078319463831641,-0.0078319463831641
GC=F_2001-04-02,GC=F,2001-04-02,257.20001220703125,257.79998779296875,255.0,255.6000061035156,456.0,-0.0602940952076632,-0.0725689388863366,-0.0664315170469999,-0.0089181382217944,0.0078942485915405,-0.0078942485915405
GC=F_2001-04-03,GC=F,2001-04-03,255.5,258.6000061035156,255.5,256.79998779296875,326.0,-0.0432190997291508,-0.0614035743266417,-0.0523113370278963,0.0046947639311369,0.0077665890524251,-0.0077665890524251
GC=F_2001-04-04,GC=F,2001-04-04,258.29998779296875,260.5,258.0,258.3999938964844,175.0,-0.0358209182967,-0.0538264806975484,-0.0448236994971242,0.0062305536587701,0.0078142282189295,-0.0078142282189295
GC=F_2001-04-05,GC=F,2001-04-05,259.1000061035156,259.1000061035156,257.70001220703125,258.1000061035156,150.0,-0.0344181897104266,-0.0497054480729823,-0.0420618188917045,-0.0011609434986632,0.0078101864224849,-0.0078101864224849
GC=F_2001-04-06,GC=F,2001-04-06,259.5,260.20001220703125,257.79998779296875,260.0,86.0,-0.0298507462686566,-0.0381057649209286,-0.0339782555947926,0.0073614639734738,0.0078636587284277,-0.0078636587284277
GC=F_2001-04-09,GC=F,2001-04-09,260.5,260.5,258.0,258.29998779296875,28.0,-0.0361940753993703,-0.0454546120957647,-0.0408243437475675,-0.0065385084885817,0.0079006778045005,-0.0079006778045005
GC=F_2001-04-10,GC=F,2001-04-10,258.29998779296875,258.29998779296875,256.6000061035156,257.29998779296875,31.0,-0.038130886755257,-0.0445599723132007,-0.0413454295342288,-0.0038714674690636,0.007910083424707,-0.007910083424707
GC=F_2001-04-11,GC=F,2001-04-11,257.70001220703125,260.0,256.5,258.70001220703125,95.0,-0.022667169336234,-0.0422065666007994,-0.0324368679685167,0.0054412144597106,0.0078432010845214,-0.0078432010845214
GC=F_2001-04-12,GC=F,2001-04-12,260.1000061035156,261.0,259.0,260.1000061035156,20.0,-0.0147727041533498,-0.0451541412208801,-0.0299634226871149,0.0054116499050027,0.0078705427483343,-0.0078705427483343
GC=F_2001-04-16,GC=F,2001-04-16,260.5,263.79998779296875,260.29998779296875,263.29998779296875,71.0,-0.0022736116612074,-0.0266174203587107,-0.014445516009959,0.0123028897130421,0.0080266701268258,-0.0080266701268258
GC=F_2001-04-17,GC=F,2001-04-17,260.5,262.3999938964844,260.5,261.1000061035156,38.0,-0.0083554188813064,-0.0553545156686899,-0.0318549672749982,-0.0083554188813064,0.0080907187652808,-0.0080907187652808
