asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
RELIANCE.NS_1996-01-19,RELIANCE.NS,1996-01-19,6.1141462326049805,6.190907955169678,6.0498809814453125,6.090939044952393,324535340.0,,,,-0.017564000962314,,
RELIANCE.NS_1996-01-22,RELIANCE.NS,1996-01-22,6.110576152801514,6.274809837341309,6.105219841003418,6.1944780349731445,338613971.0,,,,0.016998855062678,,
RELIANCE.NS_1996-01-23,RELIANCE.NS,1996-01-23,6.21589994430542,6.242677211761475,5.605378150939941,5.932061195373535,354919302.0,,,,-0.0423630268955739,,
RELIANCE.NS_1996-01-24,RELIANCE.NS,1996-01-24,5.880290985107422,5.915994167327881,5.641080856323242,5.72855281829834,351185727.0,,,,-0.0343065201744569,,
RELIANCE.NS_1996-01-25,RELIANCE.NS,1996-01-25,5.716056823730469,5.741048812866211,5.453639984130859,5.487557888031006,360855771.0,,,,-0.0420690771144746,,
RELIANCE.NS_1996-01-26,RELIANCE.NS,1996-01-26,5.487557888031006,5.487557888031006,5.487557888031006,5.487557888031006,0.0,,,,0.0,,
RELIANCE.NS_1996-01-29,RELIANCE.NS,1996-01-29,5.462564945220947,5.971333980560303,5.428647994995117,5.9195637702941895,652902286.0,,,,0.0787246150433216,,
RELIANCE.NS_1996-01-30,RELIANCE.NS,1996-01-30,6.105219841003418,6.747875213623047,6.015963077545166,6.451539993286133,1061936020.0,,,,0.0898674705831414,,
RELIANCE.NS_1996-01-31,RELIANCE.NS,1996-01-31,6.390844821929932,6.631840229034424,6.149848937988281,6.310513019561768,731560842.0,,,,-0.0218594279615605,,
RELIANCE.NS_1996-02-01,RELIANCE.NS,1996-02-01,6.248032093048096,6.605062961578369,6.230181217193604,6.564003944396973,640422958.0,,,,0.040169622350737,,
RELIANCE.NS_1996-02-02,RELIANCE.NS,1996-02-02,6.738948822021484,7.354826927185059,6.738948822021484,7.276279926300049,818725675.0,,,,0.1085124244191038,,
RELIANCE.NS_1996-02-05,RELIANCE.NS,1996-02-05,7.676154136657715,8.040325164794922,7.4458699226379395,7.881446838378906,1222482548.0,,,,0.0831698227952291,,
RELIANCE.NS_1996-02-06,RELIANCE.NS,1996-02-06,8.070672988891602,8.211700439453125,7.05492115020752,7.220940113067627,1242315590.0,,,,-0.0838052630254289,,
RELIANCE.NS_1996-02-07,RELIANCE.NS,1996-02-07,6.821065902709961,7.426232814788818,6.749660015106201,7.354826927185059,895441820.0,,,,0.0185414657954494,,
RELIANCE.NS_1996-02-08,RELIANCE.NS,1996-02-08,7.429802894592285,8.127798080444336,7.354826927185059,7.997481822967529,821653997.0,,,,0.0873786565129191,,
RELIANCE.NS_1996-02-09,RELIANCE.NS,1996-02-09,8.283105850219727,8.640135765075684,8.001051902770996,8.461621284484863,994440377.0,,,,0.0580357007107408,,
RELIANCE.NS_1996-02-12,RELIANCE.NS,1996-02-12,8.247403144836426,8.390214920043945,7.818965911865234,7.931430816650391,971599188.0,,,,-0.0626582601618703,,
RELIANCE.NS_1996-02-13,RELIANCE.NS,1996-02-13,7.854669094085693,8.716897964477539,7.786833763122559,8.408066749572754,1019034918.0,,,,0.0600945710730735,,
RELIANCE.NS_1996-02-14,RELIANCE.NS,1996-02-14,8.622284889221191,8.74545955657959,8.349157333374023,8.413421630859375,622459505.0,,,,0.0006368742596973,,
RELIANCE.NS_1996-02-15,RELIANCE.NS,1996-02-15,8.211700439453125,8.479473114013672,8.140294075012207,8.279536247253418,699136437.0,,,,-0.0159133096473951,,
RELIANCE.NS_1996-02-16,RELIANCE.NS,1996-02-16,8.140294075012207,8.220625877380371,8.070672988891602,8.133152961730957,495646793.0,,,,-0.0176801310062529,,
RELIANCE.NS_1996-02-19,RELIANCE.NS,1996-02-19,8.283105850219727,8.397356033325195,8.167071342468262,8.215270042419434,518231701.0,,,,0.0100965862900725,,
RELIANCE.NS_1996-02-20,RELIANCE.NS,1996-02-20,8.211700439453125,8.245617866516113,7.676154136657715,7.781477928161621,639131752.0,,,,-0.0528031473120095,,
RELIANCE.NS_1996-02-21,RELIANCE.NS,1996-02-21,7.781477928161621,7.781477928161621,7.781477928161621,7.781477928161621,0.0,,,,0.0,,
RELIANCE.NS_1996-02-22,RELIANCE.NS,1996-02-22,7.961779117584228,8.247403144836426,7.892158031463623,8.192063331604004,613558303.0,,,,0.0527644500482935,,
RELIANCE.NS_1996-02-23,RELIANCE.NS,1996-02-23,8.175996780395508,8.19384765625,7.968918800354004,8.104591369628906,546094871.0,,,,-0.0106776471853728,,
RELIANCE.NS_1996-02-26,RELIANCE.NS,1996-02-26,8.19384765625,8.36343765258789,8.070672988891602,8.122442245483398,544960514.0,,,,0.0022025633422293,,
RELIANCE.NS_1996-02-27,RELIANCE.NS,1996-02-27,8.168855667114258,8.211700439453125,7.892158031463623,8.029614448547363,542491536.0,,,,-0.0114285573390999,,
RELIANCE.NS_1996-02-28,RELIANCE.NS,1996-02-28,8.18492317199707,8.275964736938477,8.05103588104248,8.068887710571289,427826248.0,,,,0.0048910520269165,,
RELIANCE.NS_1996-02-29,RELIANCE.NS,1996-02-29,7.997481822967529,8.026043891906738,7.515491008758545,7.563690185546875,697898447.0,,,,-0.0626105534177331,,
RELIANCE.NS_1996-03-01,RELIANCE.NS,1996-03-01,7.622600078582764,7.718997955322266,7.4458699226379395,7.606533050537109,723172202.0,,,,0.0056642807861302,,
RELIANCE.NS_1996-03-04,RELIANCE.NS,1996-03-04,7.640450954437256,7.676154136657715,7.440514087677002,7.527987003326416,673407539.0,,,,-0.0103261297477892,,
RELIANCE.NS_1996-03-05,RELIANCE.NS,1996-03-05,7.527987003326416,7.527987003326416,7.527987003326416,7.527987003326416,0.0,,,,0.0,,
RELIANCE.NS_1996-03-06,RELIANCE.NS,1996-03-06,7.658302783966064,7.84752893447876,7.5904669761657715,7.795759201049805,543855566.0,,,,0.0355702258259833,,
RELIANCE.NS_1996-03-07,RELIANCE.NS,1996-03-07,7.904654026031494,8.042110443115234,7.827891826629639,7.865379810333252,854410306.0,,,,0.008930574622427,,
RELIANCE.NS_1996-03-08,RELIANCE.NS,1996-03-08,7.765411853790283,7.854669094085693,7.667229175567627,7.82432222366333,646827174.0,,,,-0.0052200386580164,,
RELIANCE.NS_1996-03-11,RELIANCE.NS,1996-03-11,7.711856842041016,7.872520923614502,7.681509971618652,7.849314212799072,631091821.0,,,,0.0031941410925226,,
RELIANCE.NS_1996-03-12,RELIANCE.NS,1996-03-12,7.836818218231201,8.497323989868164,7.801115036010742,8.252758026123047,803011329.0,,,,0.051398606602615,,
RELIANCE.NS_1996-03-13,RELIANCE.NS,1996-03-13,8.033185005187988,8.14922046661377,7.935000896453857,8.111730575561523,577715422.0,,,,-0.0170885236323564,,
RELIANCE.NS_1996-03-14,RELIANCE.NS,1996-03-14,8.104591369628906,8.190278053283691,8.05103588104248,8.109946250915527,597611484.0,,,,-0.0002199684308268,,
RELIANCE.NS_1996-03-15,RELIANCE.NS,1996-03-15,8.067103385925293,8.092095375061035,7.783263206481934,7.843958854675293,622444100.0,,,,-0.0327976768292647,,
RELIANCE.NS_1996-03-18,RELIANCE.NS,1996-03-18,7.763627052307129,7.783263206481934,7.45836591720581,7.4869279861450195,667319823.0,,,,-0.0455166676859185,,
RELIANCE.NS_1996-03-19,RELIANCE.NS,1996-03-19,7.461935997009277,7.597608089447021,6.872836112976074,7.026359081268311,1037292464.0,,,,-0.0615164064258419,,
RELIANCE.NS_1996-03-20,RELIANCE.NS,1996-03-20,7.026359081268311,7.026359081268311,7.026359081268311,7.026359081268311,0.0,,,,0.0,,
RELIANCE.NS_1996-03-21,RELIANCE.NS,1996-03-21,7.319124221801758,7.608317852020264,7.319124221801758,7.52977180480957,670459612.0,,,,0.0716463132212124,,
RELIANCE.NS_1996-03-22,RELIANCE.NS,1996-03-22,7.388744831085205,7.388744831085205,7.0870537757873535,7.22451114654541,674824785.0,,,,-0.0405404926174758,,
RELIANCE.NS_1996-03-25,RELIANCE.NS,1996-03-25,7.317338943481445,7.358397006988525,7.078127861022949,7.181666851043701,457166882.0,,,,-0.0059304075573606,,
RELIANCE.NS_1996-03-26,RELIANCE.NS,1996-03-26,7.140608787536621,7.283421039581299,6.908538818359375,7.135252952575684,532380354.0,,,,-0.0064628309041196,,
RELIANCE.NS_1996-03-27,RELIANCE.NS,1996-03-27,7.390530109405518,7.495853900909424,7.356612205505371,7.388744831085205,377229724.0,,,,0.035526684224701,,
RELIANCE.NS_1996-03-28,RELIANCE.NS,1996-03-28,7.40838098526001,7.5226311683654785,7.383388996124268,7.485143184661865,359409115.0,0.0189550842035275,,,0.0130466480817015,0.0408042543099445,-0.0408042543099445
RELIANCE.NS_1996-03-29,RELIANCE.NS,1996-03-29,7.476216793060303,7.524415969848633,7.361967086791992,7.385173797607422,325958187.0,0.0132255234330243,,,-0.0133557080456784,0.0408298865462574,-0.0408298865462574
RELIANCE.NS_1996-04-01,RELIANCE.NS,1996-04-01,7.417306900024414,7.479787826538086,7.354826927185059,7.454794883728027,247509698.0,0.0150703869072352,,,0.0094271425464842,0.040835306599683,-0.040835306599683
RELIANCE.NS_1996-04-02,RELIANCE.NS,1996-04-02,7.470861911773682,7.569045066833496,7.399456024169922,7.474431991577148,367425238.0,0.0272326061234782,,,0.0026341580359219,0.0408144799807628,-0.0408144799807628
RELIANCE.NS_1996-04-03,RELIANCE.NS,1996-04-03,7.642236232757568,7.726139068603516,7.519061088562012,7.536911964416504,297032084.0,0.0429841261168775,,,0.0083591599883126,0.0408108114655323,-0.0408108114655323
RELIANCE.NS_1996-04-04,RELIANCE.NS,1996-04-04,7.461935997009277,7.472647190093994,7.369108200073242,7.447655200958252,241840713.0,0.0735976486365452,,,-0.0118426172256825,0.0405019523932266,-0.0405019523932266
RELIANCE.NS_1996-04-05,RELIANCE.NS,1996-04-05,7.447655200958252,7.447655200958252,7.447655200958252,7.447655200958252,0.0,0.105458495333345,,,0.0,0.0403114141932084,-0.0403114141932084
RELIANCE.NS_1996-04-08,RELIANCE.NS,1996-04-08,7.542267799377441,7.611888885498047,7.494069099426269,7.572615146636963,228109392.0,0.1536579214125761,,,0.0167784278819236,0.0401892066166251,-0.0401892066166251
RELIANCE.NS_1996-04-09,RELIANCE.NS,1996-04-09,7.667229175567627,7.754701137542725,7.542267799377441,7.581541061401367,320184170.0,0.1199894056491699,,,0.001178709678435,0.040026882735916,-0.040026882735916
RELIANCE.NS_1996-04-10,RELIANCE.NS,1996-04-10,7.676154136657715,7.710072040557861,7.547623157501221,7.5779709815979,285103129.0,0.1313965418848943,,,-0.0004708910463655,0.039993707265139,-0.039993707265139
RELIANCE.NS_1996-04-11,RELIANCE.NS,1996-04-11,7.506565093994141,7.551194190979004,7.456581115722656,7.499423980712891,216484333.0,0.1314300431135882,,,-0.0103651757278763,0.0399935522596412,-0.0399935522596412
RELIANCE.NS_1996-04-12,RELIANCE.NS,1996-04-12,7.499423980712891,7.765411853790283,7.465506076812744,7.70471715927124,341108156.0,0.1602151005522056,,,0.0273745262417921,0.0401135465961326,-0.0401135465961326
RELIANCE.NS_1996-04-15,RELIANCE.NS,1996-04-15,7.854669094085693,8.059962272644043,7.8386030197143555,7.90286922454834,476612002.0,0.2393618843036167,,,0.0257182789687042,0.0398308711545284,-0.0398308711545284
RELIANCE.NS_1996-04-16,RELIANCE.NS,1996-04-16,7.9260759353637695,8.024258613586426,7.854669094085693,7.920720100402832,388937409.0,0.2775699292846818,,,0.0022587841639898,0.0396221906608429,-0.0396221906608429
RELIANCE.NS_1996-04-17,RELIANCE.NS,1996-04-17,8.140294075012207,8.345585823059082,8.063531875610352,8.258113861083984,410008440.0,0.3558030707806123,,,0.0425963493728294,0.0398025515976243,-0.0398025515976243
RELIANCE.NS_1996-04-18,RELIANCE.NS,1996-04-18,8.515175819396973,8.756171226501465,8.449125289916992,8.711543083190918,686239778.0,0.406340136167532,,,0.0549071167744126,0.0402613652684644,-0.0402613652684644
RELIANCE.NS_1996-04-19,RELIANCE.NS,1996-04-19,8.782949447631836,8.943612098693848,8.695475578308105,8.766881942749023,657928468.0,0.4778812379053656,,,0.0063523601995245,0.0397782667501739,-0.0397782667501739
RELIANCE.NS_1996-04-22,RELIANCE.NS,1996-04-22,8.854354858398438,8.87220573425293,8.443770408630371,8.488398551940918,577856867.0,0.4817701470477822,,,-0.0317653862144722,0.0397369863715223,-0.0397369863715223
RELIANCE.NS_1996-04-23,RELIANCE.NS,1996-04-23,8.409852027893066,8.524102210998535,8.300957679748535,8.4312744140625,570256675.0,0.536434710320246,,,-0.0067296719786273,0.0392795426708977,-0.0392795426708977
RELIANCE.NS_1996-04-24,RELIANCE.NS,1996-04-24,8.822221755981445,9.214956283569336,8.790088653564453,9.11498737335205,534899747.0,0.6610280127035899,,,0.0810924808886766,0.0403412086845686,-0.0403412086845686
RELIANCE.NS_1996-04-25,RELIANCE.NS,1996-04-25,9.175682067871094,9.37204933166504,8.497323989868164,8.650847434997559,620220200.0,0.4613994832540895,,,-0.050920524554035,0.0400260973930347,-0.0400260973930347
RELIANCE.NS_1996-04-26,RELIANCE.NS,1996-04-26,8.640135765075684,8.834717750549316,8.425917625427246,8.727608680725098,632532875.0,0.3527946334995335,,,0.0088732631461048,0.0385905527595531,-0.0385905527595531
RELIANCE.NS_1996-04-29,RELIANCE.NS,1996-04-29,8.640135765075684,8.684764862060547,8.488398551940918,8.656203269958496,421084526.0,0.3717114984352927,,,-0.0081815550374411,0.0384722582651773,-0.0384722582651773
RELIANCE.NS_1996-04-30,RELIANCE.NS,1996-04-30,8.640135765075684,8.925761222839355,8.58658218383789,8.734749794006348,429361131.0,0.3307045315629833,,,0.0090740156623225,0.038222195110406,-0.038222195110406
RELIANCE.NS_1996-05-01,RELIANCE.NS,1996-05-01,9.532712936401367,9.63625144958496,9.434529304504396,9.498794555664062,495470338.0,0.3054465539912441,,,0.0874718543377155,0.0373882324368184,-0.0373882324368184
RELIANCE.NS_1996-05-02,RELIANCE.NS,1996-05-02,9.425602912902832,9.554134368896484,9.282791137695312,9.505934715270996,506967956.0,0.2061154392340254,,,0.0007516911293419,0.0360231402262275,-0.0360231402262275
RELIANCE.NS_1996-05-03,RELIANCE.NS,1996-05-03,9.42381763458252,9.479158401489258,9.247088432312012,9.289932250976562,493527926.0,0.2865266995033946,,,-0.0227229063489603,0.034418602969355,-0.034418602969355
RELIANCE.NS_1996-05-06,RELIANCE.NS,1996-05-06,9.068572998046877,9.11855697631836,8.722253799438477,8.768667221069336,591063023.0,0.1922329794951955,,,-0.0561107461093088,0.035206329945042,-0.035206329945042
RELIANCE.NS_1996-05-07,RELIANCE.NS,1996-05-07,8.756171226501465,8.941826820373535,8.722253799438477,8.875777244567871,548608662.0,0.1098214964462955,,,0.0122150859187781,0.033549053489582,-0.033549053489582
RELIANCE.NS_1996-05-08,RELIANCE.NS,1996-05-08,8.711543083190918,9.050722122192385,8.604433059692383,8.923975944519043,785659868.0,0.054641379528761,,,0.0054303638569421,0.0327829651111622,-0.0327829651111622
RELIANCE.NS_1996-05-09,RELIANCE.NS,1996-05-09,8.756171226501465,8.940041542053223,8.657987594604492,8.70618724822998,609397594.0,0.0976817990964693,,,-0.0244048950426435,0.0319208506886174,-0.0319208506886174
RELIANCE.NS_1996-05-10,RELIANCE.NS,1996-05-10,8.497323989868164,8.66334342956543,8.445554733276367,8.615143775939941,606288615.0,0.0246283756462459,,,-0.0104573299073654,0.0310754243284793,-0.0310754243284793
RELIANCE.NS_1996-05-13,RELIANCE.NS,1996-05-13,8.72939395904541,8.850784301757812,8.679409980773926,8.797229766845703,398370778.0,0.0456185548313148,,,0.0211355719232781,0.031180219726471,-0.031180219726471
RELIANCE.NS_1996-05-14,RELIANCE.NS,1996-05-14,8.782949447631836,9.100706100463867,8.738320350646973,9.04179573059082,651015892.0,0.0920654805503469,,,0.0278003383140927,0.0312798718694708,-0.0312798718694708
RELIANCE.NS_1996-05-15,RELIANCE.NS,1996-05-15,8.8989839553833,9.139979362487791,8.71332836151123,9.061431884765623,917242481.0,0.1141351856288097,,,0.0021717095541506,0.0311795157019931,-0.0311795157019931
RELIANCE.NS_1996-05-16,RELIANCE.NS,1996-05-16,9.166755676269531,9.30064296722412,9.052507400512695,9.113202095031738,688543503.0,0.1093003696745018,,,0.0057132482950241,0.0311664791140877,-0.0311664791140877
RELIANCE.NS_1996-05-17,RELIANCE.NS,1996-05-17,8.925761222839355,9.032870292663574,8.882917404174805,8.932901382446289,565289312.0,0.1479697642163322,,,-0.0197845620787608,0.0304984100367651,-0.0304984100367651
RELIANCE.NS_1996-05-20,RELIANCE.NS,1996-05-20,8.818652153015137,8.83293342590332,8.625855445861816,8.652632713317871,326115037.0,0.1119523557348265,,,-0.0313748755448216,0.0307970161778542,-0.0307970161778542
RELIANCE.NS_1996-05-21,RELIANCE.NS,1996-05-21,8.600863456726074,8.711543083190918,8.550878524780273,8.622284889221191,456241191.0,0.0525168739794092,,,-0.0035073514734965,0.0301137592333342,-0.0301137592333342
RELIANCE.NS_1996-05-22,RELIANCE.NS,1996-05-22,8.711543083190918,8.754385948181152,8.641921997070312,8.668699264526367,319336904.0,0.0696034962368856,,,0.0053830714133789,0.030079075888383,-0.030079075888383
RELIANCE.NS_1996-05-23,RELIANCE.NS,1996-05-23,8.611574172973633,8.647276878356934,8.554449081420898,8.59729290008545,294687746.0,0.0584615612214538,,,-0.0082372640071992,0.03010394491828,-0.03010394491828
RELIANCE.NS_1996-05-24,RELIANCE.NS,1996-05-24,8.679409980773926,8.704401969909668,8.63299560546875,8.677624702453613,236779521.0,0.0807025365985638,,,0.0093438484999581,0.0300755372297153,-0.0300755372297153
RELIANCE.NS_1996-05-27,RELIANCE.NS,1996-05-27,8.604433059692383,8.604433059692383,8.408066749572754,8.422348022460938,385864842.0,0.0438053328498511,,,-0.0294178059948243,0.0303259191029412,-0.0303259191029412
RELIANCE.NS_1996-05-28,RELIANCE.NS,1996-05-28,8.247403144836426,8.247403144836426,8.052821159362793,8.14922046661377,545547298.0,0.0774133084120445,,,-0.0324289087934605,0.0295307209428114,-0.0295307209428114
RELIANCE.NS_1996-05-29,RELIANCE.NS,1996-05-29,8.32059383392334,8.72939395904541,8.32059383392334,8.613359451293945,514643772.0,0.1323633768587573,,,0.0569550163210934,0.0303402713087271,-0.0303402713087271
RELIANCE.NS_1996-05-30,RELIANCE.NS,1996-05-30,8.675840377807617,8.70083236694336,8.400925636291504,8.456266403198242,528103408.0,0.123310441351937,,,-0.0182383016735826,0.030410188795059,-0.030410188795059
RELIANCE.NS_1996-05-31,RELIANCE.NS,1996-05-31,8.577655792236328,8.58658218383789,8.429489135742188,8.509819984436035,445949352.0,0.1304243725016758,,,0.006333005452328,0.0304129410026197,-0.0304129410026197
RELIANCE.NS_1996-06-03,RELIANCE.NS,1996-06-03,8.675840377807617,8.800800323486328,8.622284889221191,8.770453453063965,488962489.0,0.1250287787086732,,,0.030627377442133,0.0303322514868887,-0.0303322514868887
RELIANCE.NS_1996-06-04,RELIANCE.NS,1996-06-04,8.923975944519043,8.977529525756836,8.488398551940918,8.645491600036621,719201952.0,0.0991829776202906,,,-0.0142480492822966,0.0303912767069369,-0.0303912767069369
RELIANCE.NS_1996-06-05,RELIANCE.NS,1996-06-05,8.747245788574219,8.747245788574219,8.51339054107666,8.5901517868042,333800656.0,0.0978780706173818,,,-0.0064010024869132,0.0303961349835616,-0.0303961349835616
RELIANCE.NS_1996-06-06,RELIANCE.NS,1996-06-06,8.709756851196289,8.890057563781738,8.675840377807617,8.731179237365723,331038987.0,0.1123493085712741,,,0.01641734093432,0.0304505950429265,-0.0304505950429265
RELIANCE.NS_1996-06-07,RELIANCE.NS,1996-06-07,8.608003616333008,8.765096664428711,8.595507621765137,8.724039077758789,223961286.0,0.0571058851045871,,,-0.0008177772340736,0.0297917729299928,-0.0297917729299928
RELIANCE.NS_1996-06-10,RELIANCE.NS,1996-06-10,8.69369125366211,8.72939395904541,8.604433059692383,8.645491600036621,181533533.0,0.0658011283169557,,,-0.0090035678453593,0.029728572297834,-0.029728572297834
RELIANCE.NS_1996-06-11,RELIANCE.NS,1996-06-11,8.604433059692383,8.657987594604492,8.529457092285156,8.577655792236328,245694726.0,0.057671102477159,,,-0.0078463794701976,0.0297509662782521,-0.0297509662782521
RELIANCE.NS_1996-06-12,RELIANCE.NS,1996-06-12,8.711543083190918,8.799015045166016,8.643707275390625,8.707971572875977,200355457.0,0.1101500829119852,,,0.0151924702734747,0.0294764142016769,-0.0294764142016769
RELIANCE.NS_1996-06-13,RELIANCE.NS,1996-06-13,8.69369125366211,8.741889953613281,8.645491600036621,8.674054145812988,116946606.0,0.1585598474921639,,,-0.0038949859653465,0.0288521884039551,-0.0288521884039551
RELIANCE.NS_1996-06-14,RELIANCE.NS,1996-06-14,8.711543083190918,8.782949447631836,8.682979583740234,8.765096664428711,122670207.0,0.2474592549355652,,,0.0104959592233659,0.0276674810219399,-0.0276674810219399
RELIANCE.NS_1996-06-17,RELIANCE.NS,1996-06-17,8.791873931884766,8.791873931884766,8.624070167541504,8.645491600036621,107843741.0,0.2304369161952997,,,-0.0136456069991197,0.027751678551357,-0.027751678551357
RELIANCE.NS_1996-06-18,RELIANCE.NS,1996-06-18,8.604433059692383,8.604433059692383,8.322379112243652,8.42413330078125,191150360.0,0.1187767065398204,,,-0.0256038996387936,0.0265899580016,-0.0265899580016
RELIANCE.NS_1996-06-19,RELIANCE.NS,1996-06-19,8.425917625427246,8.461621284484863,8.106375694274902,8.1724271774292,239238694.0,0.1312083283776315,,,-0.0298791714666608,0.0263468506680126,-0.0263468506680126
RELIANCE.NS_1996-06-20,RELIANCE.NS,1996-06-20,8.104591369628906,8.220625877380371,8.01533317565918,8.18492317199707,284643785.0,0.1396968617122036,,,0.0015290432446291,0.0263260423637443,-0.0263260423637443
RELIANCE.NS_1996-06-21,RELIANCE.NS,1996-06-21,8.136724472045898,8.190278053283691,7.911794185638428,7.958208084106445,353062318.0,0.1153365041156238,,,-0.0276991100742742,0.0265762960007958,-0.0265762960007958
RELIANCE.NS_1996-06-24,RELIANCE.NS,1996-06-24,7.893942832946777,7.961779117584228,7.76898193359375,7.890373229980469,307595608.0,0.067890881382838,,,-0.0085238854537431,0.0262596241949431,-0.0262596241949431
RELIANCE.NS_1996-06-25,RELIANCE.NS,1996-06-25,7.9260759353637695,7.961779117584228,7.569045066833496,7.724352836608887,349199902.0,0.0319579259936131,0.0515187753753196,0.0417383506844664,-0.0210408796304801,0.0263662640194538,-0.0263662640194538
RELIANCE.NS_1996-06-26,RELIANCE.NS,1996-06-26,7.772552013397217,7.772552013397217,7.538698196411133,7.576186180114746,296123198.0,0.0258643043132182,0.0394318967090159,0.0326481005111171,-0.0191817566634084,0.0264269901857664,-0.0264269901857664
RELIANCE.NS_1996-06-27,RELIANCE.NS,1996-06-27,7.506565093994141,7.783263206481934,7.413736820220947,7.711856842041016,538798574.0,0.0344827674432854,0.0500728229975233,0.0422777952204044,0.0179075142427682,0.0264934487480449,-0.0264934487480449
RELIANCE.NS_1996-06-28,RELIANCE.NS,1996-06-28,7.783263206481934,7.917150020599365,7.552978992462158,7.6261701583862305,759474427.0,0.0203009629333805,0.0480864171843509,0.0341936900588657,-0.0111110314169301,0.0265353185422873,-0.0265353185422873
RELIANCE.NS_1996-07-01,RELIANCE.NS,1996-07-01,7.53512716293335,7.772552013397217,7.372677803039551,7.453010082244873,553501802.0,-0.0111321297857466,0.0313734914604708,0.0101206808373621,-0.022706033637466,0.0266781928726877,-0.0266781928726877
RELIANCE.NS_1996-07-02,RELIANCE.NS,1996-07-02,7.45836591720581,7.52977180480957,7.24771785736084,7.29591703414917,568077589.0,-0.0203739516283674,0.0517242220748954,0.015675135223264,-0.021077798951318,0.0267704596021651,-0.0267704596021651
RELIANCE.NS_1996-07-03,RELIANCE.NS,1996-07-03,7.194162845611572,7.210229873657227,6.7300238609313965,6.806785106658936,645479950.0,-0.0860499146384835,0.0103338861735242,-0.0378580142324796,-0.0670418708437622,0.0280721301705057,-0.0280721301705057
RELIANCE.NS_1996-07-04,RELIANCE.NS,1996-07-04,6.685394763946533,6.990655899047852,6.576499938964844,6.781793117523193,806775714.0,-0.1044318262317843,0.0331793178326964,-0.0356262541995439,-0.003671628932621,0.0279808091647531,-0.0279808091647531
RELIANCE.NS_1996-07-05,RELIANCE.NS,1996-07-05,6.846057891845703,6.908538818359375,6.588996887207031,6.680038928985596,595286753.0,-0.1189075050988562,-0.0131857403137237,-0.06604662270629,-0.0150040242712032,0.0280312833188138,-0.0280312833188138
RELIANCE.NS_1996-07-08,RELIANCE.NS,1996-07-08,6.817495822906494,7.390530109405518,6.660402774810791,6.731809139251709,347866683.0,-0.1116607393194013,0.0050639675546129,-0.0532983858823942,0.0077499863124264,0.0280558680012735,-0.0280558680012735
RELIANCE.NS_1996-07-09,RELIANCE.NS,1996-07-09,6.678254127502441,7.390530109405518,6.140923023223877,6.401556015014648,541834730.0,-0.1463936388343627,-0.03420411798433,-0.0902988784093464,-0.0490585988707592,0.0286699887517403,-0.0286699887517403
