asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
UNH_1984-12-11,UNH,1984-12-11,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,188800.0,,,,0.0,,
UNH_1984-12-12,UNH,1984-12-12,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,393600.0,,,,0.0,,
UNH_1984-12-13,UNH,1984-12-13,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,102400.0,,,,0.0,,
UNH_1984-12-14,UNH,1984-12-14,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,89600.0,,,,0.0,,
UNH_1984-12-17,UNH,1984-12-17,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,102400.0,,,,0.0,,
UNH_1984-12-18,UNH,1984-12-18,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,214400.0,,,,0.0,,
UNH_1984-12-19,UNH,1984-12-19,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,102400.0,,,,0.0,,
UNH_1984-12-20,UNH,1984-12-20,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,121600.0,,,,0.0,,
UNH_1984-12-21,UNH,1984-12-21,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,704000.0,,,,0.0,,
UNH_1984-12-24,UNH,1984-12-24,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,921600.0,,,,0.0,,
UNH_1984-12-26,UNH,1984-12-26,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,521600.0,,,,0.0,,
UNH_1984-12-27,UNH,1984-12-27,0.1171879991889,0.125,0.1171879991889,0.1171879991889,947200.0,,,,0.0,,
UNH_1984-12-28,UNH,1984-12-28,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,76800.0,,,,0.0,,
UNH_1984-12-31,UNH,1984-12-31,0.1171879991889,0.125,0.1171879991889,0.1171879991889,457600.0,,,,0.0,,
UNH_1985-01-02,UNH,1985-01-02,0.1210940033197403,0.125,0.1210940033197403,0.1210940033197403,179200.0,,,,0.03333109326787,,
UNH_1985-01-03,UNH,1985-01-03,0.1210940033197403,0.1328130066394806,0.1210940033197403,0.1210940033197403,227200.0,,,,0.0,,
UNH_1985-01-04,UNH,1985-01-04,0.1210940033197403,0.1328130066394806,0.1210940033197403,0.1210940033197403,390400.0,,,,0.0,,
UNH_1985-01-07,UNH,1985-01-07,0.1289059966802597,0.1367190033197403,0.1289059966802597,0.1289059966802597,2652800.0,,,,0.0645118102165007,,
UNH_1985-01-08,UNH,1985-01-08,0.1445309966802597,0.1523440033197403,0.1445309966802597,0.1445309966802597,1190400.0,,,,0.1212123594122349,,
UNH_1985-01-09,UNH,1985-01-09,0.1445309966802597,0.1523440033197403,0.1445309966802597,0.1445309966802597,403200.0,,,,0.0,,
UNH_1985-01-10,UNH,1985-01-10,0.1484380066394806,0.15625,0.1484380066394806,0.1484380066394806,1062400.0,,,,0.0270323325027932,,
UNH_1985-01-11,UNH,1985-01-11,0.1484380066394806,0.1601559966802597,0.1484380066394806,0.1484380066394806,188800.0,,,,0.0,,
UNH_1985-01-14,UNH,1985-01-14,0.1523440033197403,0.1601559966802597,0.1523440033197403,0.1523440033197403,131200.0,,,,0.0263139930849813,,
UNH_1985-01-15,UNH,1985-01-15,0.15625,0.1640630066394806,0.15625,0.15625,320000.0,,,,0.0256393201907776,,
UNH_1985-01-16,UNH,1985-01-16,0.15625,0.1601559966802597,0.15625,0.15625,134400.0,,,,0.0,,
UNH_1985-01-17,UNH,1985-01-17,0.15625,0.1601559966802597,0.15625,0.15625,441600.0,0.0810829758938547,,,0.0,0.0247673826132291,-0.0247673826132291
UNH_1985-01-18,UNH,1985-01-18,0.15625,0.1640630066394806,0.15625,0.15625,556800.0,0.0526279861699625,,,0.0,0.0245516945873713,-0.0245516945873713
UNH_1985-01-21,UNH,1985-01-21,0.15625,0.1640630066394806,0.15625,0.15625,112000.0,0.0810829758938547,,,0.0,0.0243001660256185,-0.0243001660256185
UNH_1985-01-22,UNH,1985-01-22,0.15625,0.1640630066394806,0.15625,0.15625,441600.0,0.0810829758938547,,,0.0,0.0243001660256185,-0.0243001660256185
UNH_1985-01-23,UNH,1985-01-23,0.15625,0.1640630066394806,0.15625,0.15625,156800.0,0.1111111111111111,,,0.0,0.0240250984379571,-0.0240250984379571
UNH_1985-01-24,UNH,1985-01-24,0.1757809966802597,0.1835940033197403,0.1757809966802597,0.1757809966802597,1475200.0,0.2162165951787709,,,0.1249983787536621,0.028429514096994,-0.028429514096994
UNH_1985-01-25,UNH,1985-01-25,0.1875,0.1914059966802597,0.1875,0.1875,1110400.0,0.3333333333333332,,,0.0666682038505948,0.0292462174101503,-0.0292462174101503
UNH_1985-01-28,UNH,1985-01-28,0.1875,0.1914059966802597,0.1875,0.1875,908800.0,0.3333333333333332,,,0.0,0.0292462174101503,-0.0292462174101503
UNH_1985-01-29,UNH,1985-01-29,0.1875,0.1953130066394806,0.1875,0.1875,1660800.0,0.3333333333333332,,,0.0,0.0292462174101503,-0.0292462174101503
UNH_1985-01-30,UNH,1985-01-30,0.1953130066394806,0.203125,0.1953130066394806,0.1953130066394806,928000.0,0.3888924916585285,,,0.0416693687438964,0.029600814538793,-0.029600814538793
UNH_1985-01-31,UNH,1985-01-31,0.1953130066394806,0.203125,0.1953130066394806,0.1953130066394806,656000.0,0.3513572252709496,,,0.0,0.0294723893108165,-0.0294723893108165
UNH_1985-02-01,UNH,1985-02-01,0.1953130066394806,0.203125,0.1953130066394806,0.1953130066394806,208000.0,0.3888924916585285,,,0.0,0.0291911103710094,-0.0291911103710094
UNH_1985-02-04,UNH,1985-02-04,0.2070309966802597,0.2148440033197403,0.2070309966802597,0.2070309966802597,966400.0,0.4722204208374023,,,0.0599959533796374,0.0299726726813821,-0.0299726726813821
UNH_1985-02-05,UNH,1985-02-05,0.234375,0.2382809966802597,0.234375,0.234375,2320000.0,0.7142825379722437,,,0.1320768568871384,0.0335677819674887,-0.0335677819674887
UNH_1985-02-06,UNH,1985-02-06,0.2421880066394806,0.2460940033197403,0.2421880066394806,0.2421880066394806,1280000.0,0.7714289949370341,,,0.0333354949951172,0.0336842519378806,-0.0336842519378806
UNH_1985-02-07,UNH,1985-02-07,0.2421880066394806,0.25,0.2382809966802597,0.2382809966802597,1113600.0,0.74285206075559,,,-0.01613213640689,0.0338198252330167,-0.0338198252330167
UNH_1985-02-08,UNH,1985-02-08,0.265625,0.2695310115814209,0.265625,0.265625,4268800.0,0.9428535430352094,,,0.1147552834707679,0.0363048336446026,-0.0363048336446026
UNH_1985-02-11,UNH,1985-02-11,0.2695310115814209,0.2734380066394806,0.2695310115814209,0.2695310115814209,998400.0,0.9714231748097042,,,0.0147049847771139,0.0362788369394429,-0.0362788369394429
UNH_1985-02-12,UNH,1985-02-12,0.2695310115814209,0.2695310115814209,0.2617189884185791,0.2617189884185791,1472000.0,0.9142839112607148,,,-0.0289837637495079,0.036608617256694,-0.036608617256694
UNH_1985-02-13,UNH,1985-02-13,0.2617189884185791,0.2695310115814209,0.2617189884185791,0.2617189884185791,611200.0,0.9142839112607148,,,0.0,0.036608617256694,-0.036608617256694
UNH_1985-02-14,UNH,1985-02-14,0.2617189884185791,0.2617189884185791,0.2578130066394806,0.2578130066394806,355200.0,0.9411728802986224,,,-0.0149243346946286,0.0364106407998717,-0.0364106407998717
UNH_1985-02-15,UNH,1985-02-15,0.2578130066394806,0.2617189884185791,0.2539060115814209,0.2539060115814209,304000.0,0.91175561796177,,,-0.0151543752931098,0.0365356947080584,-0.0365356947080584
UNH_1985-02-19,UNH,1985-02-19,0.2539060115814209,0.2539060115814209,0.2460940033197403,0.2460940033197403,784000.0,0.9687520265579224,,,-0.030767322967363,0.0358355089933253,-0.0358355089933253
UNH_1985-02-20,UNH,1985-02-20,0.2460940033197403,0.25,0.2421880066394806,0.2421880066394806,473600.0,0.9375040531158448,,,-0.0158719701722467,0.035972538937876,-0.035972538937876
UNH_1985-02-21,UNH,1985-02-21,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,281600.0,1.0,,,0.0,0.0355918364300151,-0.0355918364300151
UNH_1985-02-22,UNH,1985-02-22,0.25,0.2578130066394806,0.25,0.25,809600.0,1.064511810216501,,,0.0322559051082504,0.0356534594365668,-0.0356534594365668
UNH_1985-02-25,UNH,1985-02-25,0.25,0.2539060115814209,0.25,0.25,496000.0,1.064511810216501,,,0.0,0.0356534594365668,-0.0356534594365668
UNH_1985-02-26,UNH,1985-02-26,0.25,0.2578130066394806,0.25,0.25,672000.0,1.0,,,0.0,0.0355918364300151,-0.0355918364300151
UNH_1985-02-27,UNH,1985-02-27,0.25,0.2578130066394806,0.25,0.25,1955200.0,0.9393977505957588,,,0.0,0.0355320366314366,-0.0355320366314366
UNH_1985-02-28,UNH,1985-02-28,0.2695310115814209,0.2773439884185791,0.2695310115814209,0.2695310115814209,1049600.0,1.0909113503072283,,,0.0781240463256836,0.0364868265443278,-0.0364868265443278
UNH_1985-03-01,UNH,1985-03-01,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,467200.0,1.1212202200159869,,,0.0144955307188443,0.0364530811984139,-0.0364530811984139
UNH_1985-03-04,UNH,1985-03-04,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,556800.0,1.1212202200159869,,,0.0,0.0364530811984139,-0.0364530811984139
UNH_1985-03-05,UNH,1985-03-05,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,441600.0,1.1875040531158447,,,0.0,0.0360754906559079,-0.0360754906559079
UNH_1985-03-06,UNH,1985-03-06,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,496000.0,1.258063976277063,,,0.0,0.0356683271170942,-0.0356683271170942
UNH_1985-03-07,UNH,1985-03-07,0.2734380066394806,0.2773439884185791,0.265625,0.265625,531200.0,1.1935437983550323,,,-0.0285732284823952,0.0360239849001029,-0.0360239849001029
UNH_1985-03-08,UNH,1985-03-08,0.265625,0.2773439884185791,0.265625,0.265625,19200.0,1.2666570112851616,,,0.0,0.0355948985816396,-0.0355948985816396
UNH_1985-03-11,UNH,1985-03-11,0.265625,0.2734380066394806,0.2617189884185791,0.2617189884185791,246400.0,1.233325854439275,,,-0.014704984777114,0.0357338749559438,-0.0357338749559438
UNH_1985-03-12,UNH,1985-03-12,0.2617189884185791,0.2734380066394806,0.2617189884185791,0.2617189884185791,4275200.0,1.233325854439275,,,0.0,0.0357338749559438,-0.0357338749559438
UNH_1985-03-13,UNH,1985-03-13,0.2617189884185791,0.2617189884185791,0.2539060115814209,0.2539060115814209,486400.0,1.1666554027613332,,,-0.0298525410187759,0.0361107614380601,-0.0361107614380601
UNH_1985-03-14,UNH,1985-03-14,0.2539060115814209,0.2578130066394806,0.25,0.25,195200.0,1.1333242459154462,,,-0.0153836908275342,0.0362515157213055,-0.0362515157213055
UNH_1985-03-15,UNH,1985-03-15,0.25,0.2539060115814209,0.25,0.25,124800.0,1.1333242459154462,,,0.0,0.0362515157213055,-0.0362515157213055
UNH_1985-03-18,UNH,1985-03-18,0.25,0.25,0.2421880066394806,0.2421880066394806,153600.0,1.0666621865357402,,,-0.0312479734420776,0.0366399198134224,-0.0366399198134224
UNH_1985-03-19,UNH,1985-03-19,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,604800.0,1.0666621865357402,,,0.0,0.0366399198134224,-0.0366399198134224
UNH_1985-03-20,UNH,1985-03-20,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,547200.0,1.0666621865357402,,,0.0,0.0366399198134224,-0.0366399198134224
UNH_1985-03-21,UNH,1985-03-21,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,204800.0,1.0666621865357402,,,0.0,0.0366399198134224,-0.0366399198134224
UNH_1985-03-22,UNH,1985-03-22,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,192000.0,1.0666621865357402,,,0.0,0.0366399198134224,-0.0366399198134224
UNH_1985-03-25,UNH,1985-03-25,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,355200.0,1.0666621865357402,,,0.0,0.0366399198134224,-0.0366399198134224
UNH_1985-03-26,UNH,1985-03-26,0.2421880066394806,0.2460940033197403,0.2421880066394806,0.2421880066394806,300800.0,1.0666621865357402,,,0.0,0.0366399198134224,-0.0366399198134224
UNH_1985-03-27,UNH,1985-03-27,0.2421880066394806,0.2460940033197403,0.2382809966802597,0.2382809966802597,76800.0,1.033322510235584,,,-0.01613213640689,0.0367827544322507,-0.0367827544322507
UNH_1985-03-28,UNH,1985-03-28,0.2382809966802597,0.2460940033197403,0.2382809966802597,0.2382809966802597,96000.0,1.033322510235584,,,0.0,0.0367827544322507,-0.0367827544322507
UNH_1985-03-29,UNH,1985-03-29,0.2382809966802597,0.2421880066394806,0.234375,0.234375,144000.0,0.9999914805457308,,,-0.0163923969375577,0.0369264110113964,-0.0369264110113964
UNH_1985-04-01,UNH,1985-04-01,0.234375,0.234375,0.2265630066394806,0.2265630066394806,838400.0,0.9333294211660246,,,-0.0333311716715495,0.0373332606500302,-0.0373332606500302
UNH_1985-04-02,UNH,1985-04-02,0.21875,0.21875,0.2109380066394806,0.2109380066394806,384000.0,0.7419360237229373,,,-0.0689653630209072,0.0385583366962298,-0.0385583366962298
UNH_1985-04-03,UNH,1985-04-03,0.2109380066394806,0.2148440033197403,0.2109380066394806,0.2109380066394806,835200.0,0.7419360237229373,,,0.0,0.0385583366962298,-0.0385583366962298
UNH_1985-04-04,UNH,1985-04-04,0.1992190033197403,0.1992190033197403,0.1914059966802597,0.1914059966802597,1017600.0,0.5806397627706261,,,-0.0925959729609255,0.040636844930899,-0.040636844930899
UNH_1985-04-08,UNH,1985-04-08,0.1914059966802597,0.1914059966802597,0.1914059966802597,0.1914059966802597,0.0,0.4848494376489396,,,0.0,0.0399996035979031,-0.0399996035979031
UNH_1985-04-09,UNH,1985-04-09,0.1914059966802597,0.1914059966802597,0.1875,0.1875,416000.0,0.2972995710726256,,,-0.0204068668067103,0.0373736657417195,-0.0373736657417195
UNH_1985-04-10,UNH,1985-04-10,0.1875,0.1914059966802597,0.1835940033197403,0.1835940033197403,1862400.0,0.2702742493770949,,,-0.0208319822947183,0.0375087662069545,-0.0375087662069545
UNH_1985-04-11,UNH,1985-04-11,0.203125,0.2109380066394806,0.203125,0.203125,1139200.0,0.3684163820209514,,,0.1063814521558488,0.0395549229004952,-0.0395549229004952
UNH_1985-04-12,UNH,1985-04-12,0.2226559966802597,0.234375,0.2226559966802597,0.2226559966802597,512000.0,0.499993173722929,,,0.0961525990412786,0.0411529082236234,-0.0411529082236234
UNH_1985-04-15,UNH,1985-04-15,0.2226559966802597,0.2265630066394806,0.21875,0.21875,761600.0,0.4358950482670887,,,-0.0175427418910654,0.0411962916697243,-0.0411962916697243
UNH_1985-04-16,UNH,1985-04-16,0.2265630066394806,0.2304690033197403,0.2265630066394806,0.2265630066394806,1414400.0,0.4500032424926758,,,0.0357166017804826,0.041291011615168,-0.041291011615168
UNH_1985-04-17,UNH,1985-04-17,0.2304690033197403,0.2382809966802597,0.2304690033197403,0.2304690033197403,816000.0,0.4750016212463379,,,0.0172402226568044,0.0413028657035819,-0.0413028657035819
UNH_1985-04-18,UNH,1985-04-18,0.2304690033197403,0.2382809966802597,0.2304690033197403,0.2304690033197403,332800.0,0.4750016212463379,0.5945991421452514,0.5348003816957947,0.0,0.0413028657035819,-0.0413028657035819
UNH_1985-04-19,UNH,1985-04-19,0.2304690033197403,0.2382809966802597,0.2304690033197403,0.2304690033197403,89600.0,0.4750016212463379,0.5526279861699626,0.5138148037081502,0.0,0.0413028657035819,-0.0413028657035819
UNH_1985-04-22,UNH,1985-04-22,0.2421880066394806,0.2460940033197403,0.2421880066394806,0.2421880066394806,6096000.0,0.5500032424926757,0.6756821180391062,0.612842680265891,0.0508485008870454,0.0416592297580864,-0.0416592297580864
UNH_1985-04-23,UNH,1985-04-23,0.2460940033197403,0.2578130066394806,0.2460940033197403,0.2460940033197403,364800.0,0.5750016212463378,0.7027074397346369,0.6388545304904873,0.0161279525541251,0.0416600565701725,-0.0416600565701725
UNH_1985-04-24,UNH,1985-04-24,0.265625,0.2734380066394806,0.265625,0.265625,691200.0,0.7,0.8888888888888888,0.7944444444444444,0.079363968308012,0.042601704287344,-0.042601704287344
UNH_1985-04-25,UNH,1985-04-25,0.28125,0.2890630066394806,0.28125,0.28125,2662400.0,0.6000023057758923,0.9459493566089384,0.7729758311924154,0.0588235294117647,0.0404657628342627,-0.0404657628342627
UNH_1985-04-26,UNH,1985-04-26,0.28125,0.2851560115814209,0.2773439884185791,0.2773439884185791,1532800.0,0.4791679382324219,0.9722239176432292,0.7256959279378256,-0.0138880411783853,0.0398588400628355,-0.0398588400628355
UNH_1985-04-29,UNH,1985-04-29,0.2773439884185791,0.28125,0.2734380066394806,0.2734380066394806,1600000.0,0.4583360354105632,0.9444480472140842,0.7013920413123237,-0.0140835278289985,0.039938092028507,-0.039938092028507
UNH_1985-04-30,UNH,1985-04-30,0.2734380066394806,0.28125,0.2695310115814209,0.2695310115814209,393600.0,0.4374987284342448,0.9166649712456598,0.6770818498399523,-0.0142884125951479,0.0400176297512906,-0.0400176297512906
UNH_1985-05-01,UNH,1985-05-01,0.2695310115814209,0.2734380066394806,0.2695310115814209,0.2695310115814209,400000.0,0.3799951995974131,0.9166649712456598,0.6483300854215365,0.0,0.0397712394366929,-0.0397712394366929
UNH_1985-05-02,UNH,1985-05-02,0.2695310115814209,0.2773439884185791,0.2695310115814209,0.2695310115814209,540800.0,0.3799951995974131,0.8648664838151905,0.6224308417063018,0.0,0.0397712394366929,-0.0397712394366929
UNH_1985-05-03,UNH,1985-05-03,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,368000.0,0.3999989624050353,0.9444480472140842,0.6722235048095597,0.0144955307188443,0.0397786119543039,-0.0397786119543039
UNH_1985-05-06,UNH,1985-05-06,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,329600.0,0.3207587802022726,0.9444480472140842,0.6326034137081784,0.0,0.0391813983690994,-0.0391813983690994
UNH_1985-05-07,UNH,1985-05-07,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,208000.0,0.1666688283284505,1.0,0.5833344141642253,0.0,0.035655641224921,-0.035655641224921
UNH_1985-05-08,UNH,1985-05-08,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,387200.0,0.1290319881385313,1.0,0.5645159940692657,0.0,0.0354458331627952,-0.0354458331627952
UNH_1985-05-09,UNH,1985-05-09,0.2734380066394806,0.2851560115814209,0.2734380066394806,0.2734380066394806,1993600.0,0.1475443297998151,1.0,0.5737721648999076,0.0,0.0353670187819444,-0.0353670187819444
UNH_1985-05-10,UNH,1985-05-10,0.2734380066394806,0.2851560115814209,0.2734380066394806,0.2734380066394806,435200.0,0.029413672054515,1.0,0.5147068360272575,0.0,0.0323321949124039,-0.0323321949124039
UNH_1985-05-13,UNH,1985-05-13,0.2773439884185791,0.2851560115814209,0.2773439884185791,0.2773439884185791,137600.0,0.0289873020225652,1.028569413792198,0.5287783579073816,0.0142847068960989,0.0323293575031525,-0.0323293575031525
UNH_1985-05-14,UNH,1985-05-14,0.2773439884185791,0.28125,0.2773439884185791,0.2773439884185791,150400.0,0.0597014381509461,1.028569413792198,0.544135425971572,0.0,0.0321018186953516,-0.0321018186953516
UNH_1985-05-15,UNH,1985-05-15,0.2773439884185791,0.28125,0.2734380066394806,0.2734380066394806,675200.0,0.0447771034563175,1.0,0.5223885517281588,-0.0140835278289985,0.0321608393424074,-0.0321608393424074
UNH_1985-05-16,UNH,1985-05-16,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,163200.0,0.0606059415064719,1.0588194903359502,0.5597127159212111,0.0,0.0320950887055408,-0.0320950887055408
UNH_1985-05-17,UNH,1985-05-17,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,387200.0,0.0769260835393663,1.0588194903359502,0.5678727869376583,0.0,0.0320254867783167,-0.0320254867783167
UNH_1985-05-20,UNH,1985-05-20,0.2773439884185791,0.2851560115814209,0.2773439884185791,0.2773439884185791,425600.0,0.1269839357208428,1.2187519073486328,0.6728679215347378,0.0142847068960989,0.0317915796783932,-0.0317915796783932
UNH_1985-05-21,UNH,1985-05-21,0.3007810115814209,0.3046880066394806,0.3007810115814209,0.3007810115814209,2787200.0,0.241931901397419,1.4062480926513672,0.8240899970243931,0.0845052503083991,0.0333393229691802,-0.0333393229691802
UNH_1985-05-22,UNH,1985-05-22,0.3046880066394806,0.3085939884185791,0.3046880066394806,0.3046880066394806,1788800.0,0.2580639762770627,1.5161279525541254,0.887095964415594,0.0129895003594735,0.0333544690853573,-0.0333544690853573
UNH_1985-05-23,UNH,1985-05-23,0.3164060115814209,0.3242189884185791,0.3164060115814209,0.3164060115814209,1129600.0,0.2656240463256836,1.6128957909333694,0.9392599186295264,0.0384590291924602,0.0334476901647017,-0.0334476901647017
UNH_1985-05-24,UNH,1985-05-24,0.3242189884185791,0.3320310115814209,0.3242189884185791,0.3242189884185791,1433600.0,0.2968759536743164,1.6774157227464137,0.9871458382103652,0.0246928836721791,0.0335412096997939,-0.0335412096997939
UNH_1985-05-28,UNH,1985-05-28,0.3242189884185791,0.3242189884185791,0.3164060115814209,0.3164060115814209,723200.0,0.2656240463256836,1.5312480926513672,0.8984360694885254,-0.0240978385481585,0.0337322744686978,-0.0337322744686978
UNH_1985-05-29,UNH,1985-05-29,0.3164060115814209,0.3242189884185791,0.3164060115814209,0.3164060115814209,233600.0,0.2656240463256836,1.4545484285439332,0.8600862374348084,0.0,0.0337322744686978,-0.0337322744686978
UNH_1985-05-30,UNH,1985-05-30,0.3203130066394806,0.328125,0.3203130066394806,0.3203130066394806,384000.0,0.1884087280350643,1.4848572982526915,0.8366330131438781,0.0123480430682472,0.0324020009662713,-0.0324020009662713
UNH_1985-05-31,UNH,1985-05-31,0.3203130066394806,0.328125,0.3203130066394806,0.3203130066394806,412800.0,0.1714282537972242,1.4848572982526915,0.828142776024958,0.0,0.0323723177081232,-0.0323723177081232
