asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
ZC=F_2000-09-21,ZC=F,2000-09-21,185.0,185.0,185.0,183.75,6.0,,,,0.0013623978201635,,
ZC=F_2000-09-22,ZC=F,2000-09-22,185.0,185.0,185.0,186.25,6.0,,,,0.0136054421768707,,
ZC=F_2000-09-25,ZC=F,2000-09-25,185.0,185.0,185.0,186.25,3.0,,,,0.0,,
ZC=F_2000-09-26,ZC=F,2000-09-26,190.0,190.0,190.0,190.0,3.0,,,,0.0201342281879195,,
ZC=F_2000-09-27,ZC=F,2000-09-27,190.0,190.0,190.0,190.5,3.0,,,,0.0026315789473683,,
ZC=F_2000-09-28,ZC=F,2000-09-28,190.0,190.0,190.0,190.5,3.0,,,,0.0,,
ZC=F_2000-09-29,ZC=F,2000-09-29,190.0,190.0,190.0,192.0,3.0,,,,0.0078740157480314,,
ZC=F_2000-10-02,ZC=F,2000-10-02,190.0,190.0,190.0,192.0,3.0,,,,0.0,,
ZC=F_2000-10-03,ZC=F,2000-10-03,190.0,190.0,190.0,195.25,3.0,,,,0.0169270833333332,,
ZC=F_2000-10-04,ZC=F,2000-10-04,190.0,190.0,190.0,199.5,3.0,,,,0.0217669654289371,,
ZC=F_2000-10-05,ZC=F,2000-10-05,190.0,190.0,190.0,200.5,3.0,,,,0.0050125313283209,,
ZC=F_2000-10-06,ZC=F,2000-10-06,190.0,190.0,190.0,199.5,3.0,,,,-0.0049875311720698,,
ZC=F_2000-10-09,ZC=F,2000-10-09,190.0,190.0,190.0,199.5,3.0,,,,0.0,,
ZC=F_2000-10-10,ZC=F,2000-10-10,190.0,190.0,190.0,197.5,3.0,,,,-0.0100250626566416,,
ZC=F_2000-10-11,ZC=F,2000-10-11,190.0,190.0,190.0,199.75,3.0,,,,0.0113924050632912,,
ZC=F_2000-10-12,ZC=F,2000-10-12,190.0,190.0,190.0,200.5,3.0,,,,0.0037546933667083,,
ZC=F_2000-10-13,ZC=F,2000-10-13,190.0,190.0,190.0,204.0,3.0,,,,0.0174563591022443,,
ZC=F_2000-10-16,ZC=F,2000-10-16,190.0,190.0,190.0,204.0,2.0,0.1380753138075314,,,0.0,0.0108241843109275,-0.0108241843109275
ZC=F_2000-10-17,ZC=F,2000-10-17,203.25,203.25,203.25,203.25,2.0,0.1244813278008298,,,-0.0036764705882352,0.0108182818855176,-0.0108182818855176
ZC=F_2000-10-18,ZC=F,2000-10-18,203.25,203.25,203.25,202.0,2.0,0.1098901098901099,,,-0.006150061500615,0.0108461995078735,-0.0108461995078735
ZC=F_2000-10-19,ZC=F,2000-10-19,203.25,203.25,203.25,203.0,10.0,0.0913978494623655,,,0.0049504950495049,0.0105409557002747,-0.0105409557002747
ZC=F_2000-10-23,ZC=F,2000-10-23,200.75,200.75,200.75,200.75,10.0,0.0692410119840212,,,-0.0110837438423645,0.0106071832824956,-0.0106071832824956
ZC=F_2000-10-25,ZC=F,2000-10-25,200.75,200.75,200.75,199.5,10.0,0.08130081300813,,,-0.0062266500622665,0.0103862084356186,-0.0103862084356186
ZC=F_2000-10-26,ZC=F,2000-10-26,200.75,200.75,200.75,198.0,10.0,0.0834473324213407,,,-0.0075187969924812,0.0103562038794934,-0.0103562038794934
ZC=F_2000-10-27,ZC=F,2000-10-27,200.75,200.75,200.75,196.25,1.0,0.0872576177285318,,,-0.0088383838383838,0.0102914719090253,-0.0102914719090253
ZC=F_2000-10-30,ZC=F,2000-10-30,196.0,196.0,196.0,196.0,1.0,0.0828729281767954,,,-0.0012738853503184,0.0102952778830268,-0.0102952778830268
ZC=F_2000-11-02,ZC=F,2000-11-02,196.0,196.0,196.0,202.25,1.0,0.1220527045769763,,,0.0318877551020408,0.0109660191432789,-0.0109660191432789
ZC=F_2000-11-06,ZC=F,2000-11-06,196.0,196.0,196.0,209.5,1.0,0.1622746185852981,,,0.0358467243510507,0.0117671736027425,-0.0117671736027425
ZC=F_2000-11-07,ZC=F,2000-11-07,196.0,196.0,196.0,211.25,1.0,0.1752433936022253,,,0.0083532219570405,0.0117708910973031,-0.0117708910973031
ZC=F_2000-11-08,ZC=F,2000-11-08,196.0,196.0,196.0,213.5,1.0,0.1828254847645429,,,0.0106508875739645,0.0118127702255443,-0.0118127702255443
ZC=F_2000-11-09,ZC=F,2000-11-09,196.0,196.0,196.0,211.25,1.0,0.1736111111111111,,,-0.0105386416861826,0.0119113204664043,-0.0119113204664043
ZC=F_2000-11-13,ZC=F,2000-11-13,196.0,196.0,196.0,208.75,1.0,0.1678321678321679,,,-0.0118343195266271,0.0119902783430558,-0.0119902783430558
ZC=F_2000-11-14,ZC=F,2000-11-14,196.0,196.0,196.0,208.0,313.0,0.170182841068917,,,-0.0035928143712574,0.0119710234680941,-0.0119710234680941
ZC=F_2000-11-15,ZC=F,2000-11-15,208.75,209.0,208.5,208.5,357.0,0.1615598885793872,,,0.0024038461538462,0.011934716144078,-0.011934716144078
ZC=F_2000-11-16,ZC=F,2000-11-16,207.5,208.25,207.25,208.25,637.0,0.1683029453015427,,,-0.001199040767386,0.0118833669983939,-0.0118833669983939
ZC=F_2000-11-17,ZC=F,2000-11-17,208.5,210.5,208.5,209.25,475.0,0.1805359661495063,,,0.0048019207683074,0.0118404984746648,-0.0118404984746648
ZC=F_2000-11-20,ZC=F,2000-11-20,211.0,212.25,210.5,212.25,593.0,0.2145922746781114,,,0.0143369175627239,0.0117308937656492,-0.0117308937656492
ZC=F_2000-11-21,ZC=F,2000-11-21,210.5,211.0,210.25,210.25,289.0,0.1963015647226174,,,-0.0094228504122496,0.0118322406754688,-0.0118322406754688
ZC=F_2000-11-22,ZC=F,2000-11-22,210.5,210.75,210.5,210.25,396.0,0.1963015647226174,,,0.0,0.0118322406754688,-0.0118322406754688
ZC=F_2000-11-24,ZC=F,2000-11-24,211.0,211.0,210.5,210.75,357.0,0.180672268907563,,,0.0023781212841855,0.0117195527195624,-0.0117195527195624
ZC=F_2000-11-27,ZC=F,2000-11-27,211.25,212.5,210.75,212.5,139.0,0.1904761904761904,,,0.0083036773428233,0.011735301253082,-0.011735301253082
ZC=F_2000-11-28,ZC=F,2000-11-28,210.5,210.5,209.75,209.75,218.0,0.1816901408450704,,,-0.0129411764705882,0.0118562444603049,-0.0118562444603049
ZC=F_2000-11-29,ZC=F,2000-11-29,207.75,207.75,207.0,207.5,65.0,0.177304964539007,,,-0.0107270560190703,0.0119141389397415,-0.0119141389397415
ZC=F_2000-11-30,ZC=F,2000-11-30,205.0,206.0,205.0,205.0,6.0,0.168091168091168,,,-0.0120481927710843,0.0120270526949786,-0.0120270526949786
ZC=F_2000-12-01,ZC=F,2000-12-01,208.25,209.0,208.25,209.0,1.0,0.1925820256776034,,,0.0195121951219512,0.0122036994218076,-0.0122036994218076
ZC=F_2000-12-04,ZC=F,2000-12-04,210.0,210.0,210.0,210.0,3.0,0.1931818181818181,,,0.0047846889952152,0.0122048046637717,-0.0122048046637717
ZC=F_2000-12-18,ZC=F,2000-12-18,211.5,211.5,211.5,215.5,1.0,0.2209631728045324,,,0.026190476190476,0.0125531473412482,-0.0125531473412482
ZC=F_2000-12-21,ZC=F,2000-12-21,218.0,218.0,218.0,218.0,773.0,0.2144846796657382,,,0.0116009280742459,0.0124760130508089,-0.0124760130508089
ZC=F_2000-12-26,ZC=F,2000-12-26,220.25,220.5,219.5,220.0,501.0,0.1940298507462685,,,0.0091743119266054,0.0121409519535564,-0.0121409519535564
ZC=F_2000-12-27,ZC=F,2000-12-27,218.0,220.5,217.0,220.25,23.0,0.2134986225895316,,,0.0011363636363637,0.0119275568225581,-0.0119275568225581
ZC=F_2000-12-28,ZC=F,2000-12-28,221.0,221.0,221.0,221.0,23.0,0.2142857142857142,,,0.0034052213393871,0.0119274943254975,-0.0119274943254975
ZC=F_2000-12-29,ZC=F,2000-12-29,221.0,221.0,221.0,222.5,23.0,0.2141882673942701,,,0.006787330316742,0.0119270930855649,-0.0119270930855649
ZC=F_2001-01-02,ZC=F,2001-01-02,221.0,221.0,221.0,222.5,1466.0,0.2125340599455041,,,0.0,0.0119316343399143,-0.0119316343399143
ZC=F_2001-01-16,ZC=F,2001-01-16,219.0,219.0,217.5,218.5,957.0,0.1731543624161073,,,-0.0179775280898876,0.0121246787331998,-0.0121246787331998
ZC=F_2001-01-17,ZC=F,2001-01-17,216.0,217.0,215.5,216.25,519.0,0.1947513812154695,,,-0.0102974828375286,0.0115894098744754,-0.0115894098744754
ZC=F_2001-01-18,ZC=F,2001-01-18,217.5,219.0,217.5,218.75,940.0,0.203576341127923,,,0.0115606936416186,0.0116398718387026,-0.0116398718387026
ZC=F_2001-01-19,ZC=F,2001-01-19,218.25,219.5,218.0,218.5,519.0,0.185888738127544,,,-0.0011428571428571,0.0115692081986938,-0.0115692081986938
ZC=F_2001-01-22,ZC=F,2001-01-22,215.0,215.0,214.5,214.5,940.0,0.153225806451613,,,-0.0183066361556064,0.0118358873321466,-0.0118358873321466
ZC=F_2001-01-23,ZC=F,2001-01-23,215.75,216.75,215.5,216.5,134.0,0.1863013698630136,,,0.0093240093240092,0.011552397616743,-0.011552397616743
ZC=F_2001-01-24,ZC=F,2001-01-24,214.0,215.0,214.0,214.25,270.0,0.1837016574585634,,,-0.010392609699769,0.0115889635738857,-0.0115889635738857
ZC=F_2001-01-25,ZC=F,2001-01-25,215.0,215.5,214.0,214.5,217.0,0.1657608695652173,,,0.0011668611435238,0.0114542236282362,-0.0114542236282362
ZC=F_2001-01-26,ZC=F,2001-01-26,213.5,214.0,213.0,214.0,270.0,0.1567567567567567,,,-0.0023310023310023,0.0114639305670189,-0.0114639305670189
ZC=F_2001-01-29,ZC=F,2001-01-29,209.5,210.0,208.75,208.75,481.0,0.1376021798365123,,,-0.0245327102803738,0.0118852725548326,-0.0118852725548326
ZC=F_2001-01-30,ZC=F,2001-01-30,208.25,209.5,208.25,208.75,640.0,0.1360544217687074,,,0.0,0.0118879079716953,-0.0118879079716953
ZC=F_2001-01-31,ZC=F,2001-01-31,209.25,209.75,208.5,208.5,263.0,0.1194630872483222,,,-0.0011976047904191,0.0118027386474007,-0.0118027386474007
ZC=F_2001-02-01,ZC=F,2001-02-01,209.0,209.25,208.5,208.5,304.0,0.1194630872483222,,,0.0,0.0118027386474007,-0.0118027386474007
ZC=F_2001-02-02,ZC=F,2001-02-02,211.0,211.75,211.0,211.5,146.0,0.1131578947368421,,,0.014388489208633,0.0116808299113307,-0.0116808299113307
ZC=F_2001-02-05,ZC=F,2001-02-05,213.0,213.5,212.75,213.0,126.0,0.1181102362204724,,,0.0070921985815601,0.0116996417228622,-0.0116996417228622
ZC=F_2001-02-06,ZC=F,2001-02-06,211.75,212.0,211.5,211.5,266.0,0.1102362204724409,,,-0.0070422535211267,0.0117510400425279,-0.0117510400425279
ZC=F_2001-02-07,ZC=F,2001-02-07,213.5,214.0,213.0,214.0,398.0,0.1145833333333332,,,0.011820330969267,0.0117947625947051,-0.0117947625947051
ZC=F_2001-02-08,ZC=F,2001-02-08,212.0,212.0,211.25,211.25,266.0,0.1002604166666667,,,-0.0128504672897196,0.0119365081073493,-0.0119365081073493
ZC=F_2001-02-09,ZC=F,2001-02-09,210.0,210.25,209.5,210.25,154.0,0.0768245838668373,,,-0.0047337278106508,0.0117987022252711,-0.0117987022252711
ZC=F_2001-02-12,ZC=F,2001-02-12,210.0,210.5,209.75,209.75,441.0,0.0513784461152881,,,-0.0023781212841854,0.0115099109258151,-0.0115099109258151
ZC=F_2001-02-14,ZC=F,2001-02-14,209.75,211.0,209.75,210.25,445.0,0.0486284289276808,,,0.00238379022646,0.0114993758394289,-0.0114993758394289
ZC=F_2001-02-15,ZC=F,2001-02-15,212.5,214.0,212.5,213.5,179.0,0.0701754385964912,,,0.0154577883472057,0.0116207309356843,-0.0116207309356843
ZC=F_2001-02-16,ZC=F,2001-02-16,212.0,213.0,211.75,213.0,196.0,0.0676691729323308,,,-0.0023419203747072,0.0116281902978718,-0.0116281902978718
ZC=F_2001-02-20,ZC=F,2001-02-20,212.0,213.25,211.75,212.5,341.0,0.0759493670886075,,,-0.0023474178403756,0.0115496176714215,-0.0115496176714215
ZC=F_2001-02-21,ZC=F,2001-02-21,212.25,213.0,212.0,212.0,243.0,0.0613266583229037,,,-0.0023529411764705,0.0114841503608561,-0.0114841503608561
ZC=F_2001-02-22,ZC=F,2001-02-22,210.5,210.75,210.0,210.0,283.0,0.0473815461346633,,,-0.0094339622641509,0.0115533048525849,-0.0115533048525849
ZC=F_2001-02-26,ZC=F,2001-02-26,209.0,210.0,209.0,209.75,42.0,0.0281862745098038,,,-0.0011904761904761,0.0113569020054887,-0.0113569020054887
ZC=F_2001-02-27,ZC=F,2001-02-27,209.25,209.5,209.25,209.5,212.0,0.0269607843137253,0.1687587168758717,0.0978597505947985,-0.00119189511323,0.0113587484356416,-0.0113587484356416
ZC=F_2001-02-28,ZC=F,2001-02-28,210.5,211.5,210.5,211.25,43.0,0.0393603936039359,0.1687413554633472,0.1040508745336415,0.0083532219570405,0.0113887286297965,-0.0113887286297965
ZC=F_2001-03-01,ZC=F,2001-03-01,214.0,214.5,214.0,214.5,46.0,0.0618811881188119,0.1785714285714286,0.1202263083451202,0.0153846153846153,0.0115031295240076,-0.0115031295240076
ZC=F_2001-03-02,ZC=F,2001-03-02,216.5,217.0,216.25,217.0,15.0,0.0689655172413792,0.1666666666666667,0.1178160919540229,0.0116550116550115,0.0115709089614133,-0.0115709089614133
ZC=F_2001-03-05,ZC=F,2001-03-05,216.0,216.0,216.0,215.5,7.0,0.0734744707347447,0.1478029294274301,0.1106387000810874,-0.0069124423963133,0.0115117061816161,-0.0115117061816161
ZC=F_2001-03-07,ZC=F,2001-03-07,216.0,216.5,215.75,215.75,7.0,0.081453634085213,0.1693766937669376,0.1254151639260753,0.0011600928074246,0.011472489213839,-0.011472489213839
ZC=F_2001-03-08,ZC=F,2001-03-08,216.0,216.0,215.75,213.25,2.0,0.0770202020202019,0.1668946648426812,0.1219574334314416,-0.0115874855156431,0.0115342659722005,-0.0115342659722005
ZC=F_2001-03-09,ZC=F,2001-03-09,213.5,213.5,213.5,213.5,7.0,0.0878980891719745,0.1828254847645429,0.1353617869682587,0.0011723329425556,0.0114618617293219,-0.0114618617293219
ZC=F_2001-03-12,ZC=F,2001-03-12,213.5,213.5,213.0,213.5,5.0,0.0892857142857141,0.1795580110497237,0.1344218626677189,0.0,0.0114581871962495,-0.0114581871962495
ZC=F_2001-03-13,ZC=F,2001-03-13,215.5,215.5,215.5,215.5,4.0,0.065512978986403,0.1955617198335644,0.1305373494099837,0.009367681498829,0.0108262935635445,-0.0108262935635445
ZC=F_2001-03-14,ZC=F,2001-03-14,214.0,214.0,214.0,211.5,993.0,0.0095465393794749,0.1733703190013868,0.0914584291904309,-0.0185614849187935,0.0101563587416949,-0.0101563587416949
ZC=F_2001-03-15,ZC=F,2001-03-15,217.5,217.75,216.0,216.0,594.0,0.0224852071005916,0.2016689847009736,0.1120770959007826,0.0212765957446807,0.0104499239071808,-0.0104499239071808
ZC=F_2001-03-16,ZC=F,2001-03-16,211.0,213.0,211.0,211.5,569.0,-0.009367681498829,0.1717451523545705,0.0811887354278707,-0.0208333333333333,0.0107019135998789,-0.0107019135998789
ZC=F_2001-03-19,ZC=F,2001-03-19,208.0,209.5,208.0,208.75,117.0,-0.0118343195266271,0.1597222222222223,0.0739439513477975,-0.0130023640661938,0.0107451136363042,-0.0107451136363042
ZC=F_2001-03-20,ZC=F,2001-03-20,209.0,209.75,209.0,209.75,314.0,0.0047904191616765,0.1734265734265734,0.0891084962941249,0.0047904191616765,0.0106568668889349,-0.0106568668889349
ZC=F_2001-03-21,ZC=F,2001-03-21,212.0,212.0,211.75,211.75,238.0,0.0180288461538462,0.1912798874824191,0.1046543668181326,0.0095351609058402,0.0107110754168431,-0.0107110754168431
ZC=F_2001-03-22,ZC=F,2001-03-22,210.0,210.0,208.5,208.5,706.0,0.0,0.1615598885793872,0.0807799442896936,-0.0153482880755607,0.0108879541647844,-0.0108879541647844
ZC=F_2001-03-23,ZC=F,2001-03-23,205.75,206.25,204.75,206.0,673.0,-0.0108043217286915,0.155680224403927,0.0724379513376177,-0.0119904076738609,0.0109924394314506,-0.0109924394314506
ZC=F_2001-03-26,ZC=F,2001-03-26,208.5,209.0,207.5,208.5,178.0,-0.003584229390681,0.1763046544428772,0.0863602125260981,0.0121359223300971,0.0110837835164173,-0.0110837835164173
ZC=F_2001-03-27,ZC=F,2001-03-27,209.75,210.25,209.75,210.25,141.0,-0.0094228504122496,0.2031473533619456,0.096862251474848,0.0083932853717025,0.0109846641658145,-0.0109846641658145
ZC=F_2001-03-28,ZC=F,2001-03-28,210.75,210.75,210.0,210.5,374.0,0.0011890606420927,0.1977240398293029,0.0994565502356978,0.0011890606420927,0.0109204317156563,-0.0109204317156563
ZC=F_2001-03-29,ZC=F,2001-03-29,209.25,210.0,209.0,209.5,269.0,-0.0035671819262782,0.1920341394025604,0.094233478738141,-0.004750593824228,0.0109373644372227,-0.0109373644372227
ZC=F_2001-03-30,ZC=F,2001-03-30,207.25,207.25,206.0,206.5,321.0,-0.0201660735468565,0.1568627450980393,0.0683483357755914,-0.0143198090692123,0.0110802471721438,-0.0110802471721438
ZC=F_2001-04-02,ZC=F,2001-04-02,208.0,209.75,208.0,209.25,405.0,-0.0152941176470587,0.1722689075630252,0.0784873949579832,0.013317191283293,0.0111604788493108,-0.0111604788493108
ZC=F_2001-04-04,ZC=F,2001-04-04,209.0,210.25,208.25,210.25,449.0,0.00238379022646,0.1845070422535211,0.0934454162399905,0.0047789725209079,0.0110565747926042,-0.0110565747926042
ZC=F_2001-04-05,ZC=F,2001-04-05,211.5,212.75,211.5,212.75,545.0,0.0253012048192771,0.2070921985815603,0.1161967017004187,0.0118906064209274,0.0110666102898897,-0.0110666102898897
ZC=F_2001-04-06,ZC=F,2001-04-06,212.0,214.0,212.0,213.75,193.0,0.0426829268292683,0.2179487179487178,0.130315822388993,0.0047003525264395,0.0109620354693447,-0.0109620354693447
ZC=F_2001-04-09,ZC=F,2001-04-09,210.25,212.5,210.25,212.25,355.0,0.0155502392344497,0.2111269614835949,0.1133386003590223,-0.0070175438596491,0.0107358362073261,-0.0107358362073261
ZC=F_2001-04-10,ZC=F,2001-04-10,211.25,211.75,211.0,211.0,375.0,0.0047619047619047,0.1988636363636364,0.1018127705627706,-0.0058892815076561,0.0107481657960379,-0.0107481657960379
ZC=F_2001-04-11,ZC=F,2001-04-11,209.25,209.5,208.75,209.25,574.0,-0.0290023201856148,0.1855524079320112,0.0782750438731981,-0.0082938388625591,0.0102670201316573,-0.0102670201316573
ZC=F_2001-04-12,ZC=F,2001-04-12,210.5,210.75,210.0,210.5,496.0,-0.0344036697247706,0.1727019498607243,0.0691491400679768,0.005973715651135,0.0101849471869568,-0.0101849471869568
ZC=F_2001-04-16,ZC=F,2001-04-16,212.5,214.0,212.5,213.5,265.0,-0.0295454545454545,0.1587516960651289,0.0646031207598372,0.0142517814726841,0.0102823944472911,-0.0102823944472911
ZC=F_2001-04-17,ZC=F,2001-04-17,212.0,213.0,211.75,212.75,176.0,-0.0340522133938706,0.1721763085399448,0.069062047573037,-0.0035128805620608,0.0102876990532046,-0.0102876990532046
ZC=F_2001-04-18,ZC=F,2001-04-18,209.25,209.75,209.25,209.75,609.0,-0.0509049773755656,0.1524725274725273,0.0507837750484808,-0.0141010575793184,0.010416206469886,-0.010416206469886
ZC=F_2001-04-19,ZC=F,2001-04-19,209.0,209.75,209.0,209.0,332.0,-0.0606741573033707,0.1405184174624829,0.039922130079556,-0.0035756853396901,0.0103765995027763,-0.0103765995027763
ZC=F_2001-04-20,ZC=F,2001-04-20,204.5,205.5,204.25,204.25,578.0,-0.0820224719101123,0.1130790190735695,0.0155282735817285,-0.0227272727272727,0.0107323605798501,-0.0107323605798501
ZC=F_2001-04-23,ZC=F,2001-04-23,202.25,203.25,201.5,201.5,67.0,-0.0778032036613272,0.0818791946308725,0.0020379954847726,-0.0134638922888616,0.0106338506773019,-0.0106338506773019
ZC=F_2001-04-24,ZC=F,2001-04-24,196.75,198.0,196.75,198.0,146.0,-0.084393063583815,0.0939226519337017,0.0047647941749433,-0.0173697270471464,0.010767615067274,-0.010767615067274
ZC=F_2001-04-25,ZC=F,2001-04-25,194.5,195.0,194.5,194.5,67.0,-0.1108571428571428,0.0701513067400274,-0.0203529180585577,-0.0176767676767676,0.0108324413426612,-0.0108324413426612
ZC=F_2001-04-26,ZC=F,2001-04-26,195.75,197.0,195.75,197.0,47.0,-0.0983981693363844,0.0691994572591587,-0.0145993560386128,0.012853470437018,0.0109886489922423,-0.0109886489922423
ZC=F_2001-04-27,ZC=F,2001-04-27,199.25,199.25,198.25,198.25,102.0,-0.0757575757575758,0.0658602150537635,-0.0049486803519061,0.0063451776649745,0.0108211765692847,-0.0108211765692847
ZC=F_2001-04-30,ZC=F,2001-04-30,196.0,196.0,195.0,195.0,127.0,-0.0993071593533487,0.0684931506849315,-0.0154070043342086,-0.0163934426229508,0.0109028473659003,-0.0109028473659003
ZC=F_2001-05-01,ZC=F,2001-05-01,199.0,199.5,199.0,199.25,30.0,-0.0700116686114352,0.100828729281768,0.0154085303351663,0.0217948717948717,0.0112333352362224,-0.0112333352362224
ZC=F_2001-05-02,ZC=F,2001-05-02,199.5,199.75,199.5,199.5,30.0,-0.0699300699300699,0.0842391304347827,0.0071545302523564,0.001254705144291,0.0112336252439538,-0.0112336252439538
ZC=F_2001-05-03,ZC=F,2001-05-03,199.5,199.5,199.5,200.75,30.0,-0.0619158878504673,0.085135135135135,0.0116096236423338,0.006265664160401,0.0112704328542878,-0.0112704328542878
ZC=F_2001-05-04,ZC=F,2001-05-04,200.5,200.5,200.5,200.5,4.0,-0.0395209580838323,0.0926430517711172,0.0265610468436424,-0.0012453300124533,0.0108589232193505,-0.0108589232193505
ZC=F_2001-05-07,ZC=F,2001-05-07,204.0,204.0,202.5,204.0,4.0,-0.0227544910179641,0.110204081632653,0.0437247953073444,0.0174563591022443,0.0110941744509699,-0.0110941744509699
