asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
TSLA_2010-07-21,TSLA,2010-07-21,1.3773330450057983,1.3933329582214355,1.2999999523162842,1.3480000495910645,18787500.0,,,,-0.0039406020481688,,
TSLA_2010-07-22,TSLA,2010-07-22,1.3666670322418213,1.4166669845581057,1.3580000400543213,1.399999976158142,14367000.0,,,,0.038575611761181,,
TSLA_2010-07-23,TSLA,2010-07-23,1.4126670360565186,1.4373329877853394,1.4040000438690186,1.4193329811096191,9804000.0,,,,0.0138092894862258,,
TSLA_2010-07-26,TSLA,2010-07-26,1.4333330392837524,1.4333330392837524,1.3533329963684082,1.3966670036315918,13833000.0,,,,-0.0159694573293909,,
TSLA_2010-07-27,TSLA,2010-07-27,1.3940000534057615,1.4119999408721924,1.3506669998168943,1.3700000047683716,9295500.0,,,,-0.0190933120019883,,
TSLA_2010-07-28,TSLA,2010-07-28,1.3700000047683716,1.3933329582214355,1.3673330545425415,1.3813329935073853,7008000.0,,,,0.0082722545252325,,
TSLA_2010-07-29,TSLA,2010-07-29,1.3846670389175415,1.3919999599456787,1.3333330154418943,1.3566670417785645,9240000.0,,,,-0.0178566296792713,,
TSLA_2010-07-30,TSLA,2010-07-30,1.3466670513153076,1.3626669645309448,1.303333044052124,1.329332947731018,6403500.0,,,,-0.0201479752996077,,
TSLA_2010-08-02,TSLA,2010-08-02,1.3666670322418213,1.3980000019073486,1.3553329706192017,1.3946670293807983,10771500.0,,,,0.0491480195095563,,
TSLA_2010-08-03,TSLA,2010-08-03,1.399999976158142,1.463333010673523,1.3880000114440918,1.463333010673523,18457500.0,,,,0.0492346774148741,,
TSLA_2010-08-04,TSLA,2010-08-04,1.463333010673523,1.4786670207977295,1.3899999856948853,1.4173330068588257,13695000.0,,,,-0.0314350892648318,,
TSLA_2010-08-05,TSLA,2010-08-05,1.4359999895095823,1.4366669654846191,1.3366669416427612,1.363332986831665,11943000.0,,,,-0.0380997406860922,,
TSLA_2010-08-06,TSLA,2010-08-06,1.340000033378601,1.343999981880188,1.301332950592041,1.305999994277954,11128500.0,,,,-0.0420535504586818,,
TSLA_2010-08-09,TSLA,2010-08-09,1.3266669511795044,1.3320000171661377,1.296666979789734,1.3066669702529907,12190500.0,,,,0.0005107013613774,,
TSLA_2010-08-10,TSLA,2010-08-10,1.309999942779541,1.309999942779541,1.254667043685913,1.2686669826507568,19219500.0,,,,-0.0290816164082547,,
TSLA_2010-08-11,TSLA,2010-08-11,1.246000051498413,1.2586669921875,1.190000057220459,1.1933330297470093,11964000.0,,,,-0.0593804000056378,,
TSLA_2010-08-12,TSLA,2010-08-12,1.1866669654846191,1.1933330297470093,1.1593329906463623,1.1733330488204956,10365000.0,,,,-0.0167597648166611,,
TSLA_2010-08-13,TSLA,2010-08-13,1.212000012397766,1.2300000190734863,1.1773329973220823,1.2213330268859863,9510000.0,,,,0.0409090821346447,,
TSLA_2010-08-16,TSLA,2010-08-16,1.2300000190734863,1.2533329725265503,1.21733295917511,1.2519999742507937,7287000.0,,,,0.0251094064351951,,
TSLA_2010-08-17,TSLA,2010-08-17,1.2640000581741333,1.2933330535888672,1.2519999742507937,1.2766669988632202,6718500.0,,,,0.0197020967410062,,
TSLA_2010-08-18,TSLA,2010-08-18,1.305999994277954,1.305999994277954,1.2400000095367432,1.2513329982757568,9019500.0,,,,-0.0198438595264243,,
TSLA_2010-08-19,TSLA,2010-08-19,1.2359999418258667,1.2833329439163208,1.222000002861023,1.25266695022583,8686500.0,,,,0.0010660247527327,,
TSLA_2010-08-20,TSLA,2010-08-20,1.2433329820632937,1.27400004863739,1.2339999675750732,1.273332953453064,4440000.0,,,,0.016497603950921,,
TSLA_2010-08-23,TSLA,2010-08-23,1.2726670503616333,1.359333038330078,1.2666670083999634,1.3420000076293943,16321500.0,,,,0.0539270219859753,,
TSLA_2010-08-24,TSLA,2010-08-24,1.2833329439163208,1.3140000104904177,1.2633329629898071,1.2799999713897705,10096500.0,,,,-0.0461997286789477,,
TSLA_2010-08-25,TSLA,2010-08-25,1.2773330211639404,1.3320000171661377,1.237333059310913,1.3266669511795044,7549500.0,,,,0.0364585787756424,,
TSLA_2010-08-26,TSLA,2010-08-26,1.3259999752044678,1.3513330221176147,1.3066669702529907,1.3166669607162476,6507000.0,,,,-0.0075376796372036,,
TSLA_2010-08-27,TSLA,2010-08-27,1.3166669607162476,1.324666976928711,1.2999999523162842,1.3133330345153809,5694000.0,,,,-0.0025320952832696,,
TSLA_2010-08-30,TSLA,2010-08-30,1.3133330345153809,1.3459999561309814,1.307332992553711,1.324666976928711,10992000.0,,,,0.0086299073543918,,
TSLA_2010-08-31,TSLA,2010-08-31,1.3106670379638672,1.3193329572677612,1.2886669635772705,1.2986669540405271,3016500.0,,,,-0.0196275919465176,,
TSLA_2010-09-01,TSLA,2010-09-01,1.3079999685287476,1.3793330192565918,1.3066669702529907,1.363332986831665,7423500.0,,,,0.0497941620751518,,
TSLA_2010-09-02,TSLA,2010-09-02,1.3580000400543213,1.4160000085830688,1.3539999723434448,1.4040000438690186,7306500.0,,,,0.0298291447725198,,
TSLA_2010-09-03,TSLA,2010-09-03,1.391332983970642,1.4199999570846558,1.3773330450057983,1.4033329486846924,6519000.0,,,,-0.0004751390053292,,
TSLA_2010-09-07,TSLA,2010-09-07,1.3739999532699585,1.399999976158142,1.3666670322418213,1.369333028793335,3651000.0,,,,-0.0242279780598215,,
TSLA_2010-09-08,TSLA,2010-09-08,1.3773330450057983,1.3966670036315918,1.373332977294922,1.3933329582214355,4326000.0,,,,0.0175267293809815,,
TSLA_2010-09-09,TSLA,2010-09-09,1.399999976158142,1.4033329486846924,1.3793330192565918,1.380666971206665,5643000.0,,,,-0.0090904237497823,,
TSLA_2010-09-10,TSLA,2010-09-10,1.3833329677581787,1.3953330516815186,1.3173329830169678,1.3446669578552246,5799000.0,,,,-0.0260743641314005,,
TSLA_2010-09-13,TSLA,2010-09-13,1.3926670551300049,1.3933329582214355,1.3666670322418213,1.3813329935073853,5412000.0,,,,0.0272677449519871,,
TSLA_2010-09-14,TSLA,2010-09-14,1.369333028793335,1.440000057220459,1.3686670064926147,1.4079999923706057,9820500.0,,,,0.0193052645441482,,
TSLA_2010-09-15,TSLA,2010-09-15,1.3986669778823853,1.4666670560836792,1.3860000371932983,1.4653329849243164,10269000.0,,,,0.0407194551593574,,
TSLA_2010-09-16,TSLA,2010-09-16,1.476667046546936,1.5440000295639038,1.3893330097198486,1.3960000276565552,40267500.0,,,,-0.0473154961917016,,
TSLA_2010-09-17,TSLA,2010-09-17,1.401332974433899,1.4213329553604126,1.3200000524520874,1.348667025566101,17977500.0,,,,-0.033906161284188,,
TSLA_2010-09-20,TSLA,2010-09-20,1.378000020980835,1.4233330488204956,1.343999981880188,1.4040000438690186,14212500.0,,,,0.0410279314715888,,
TSLA_2010-09-21,TSLA,2010-09-21,1.3926670551300049,1.4366669654846191,1.378000020980835,1.3846670389175415,11940000.0,,,,-0.0137699461163839,,
TSLA_2010-09-22,TSLA,2010-09-22,1.391332983970642,1.3966670036315918,1.3200000524520874,1.324666976928711,14443500.0,,,,-0.0433317615733349,,
TSLA_2010-09-23,TSLA,2010-09-23,1.3259999752044678,1.3426669836044312,1.2999999523162842,1.3040000200271606,10021500.0,,,,-0.0156016246056555,,
TSLA_2010-09-24,TSLA,2010-09-24,1.3300000429153442,1.3459999561309814,1.309999942779541,1.340000033378601,8683500.0,,,,0.0276073717780238,,
TSLA_2010-09-27,TSLA,2010-09-27,1.3600000143051147,1.3873330354690552,1.3366669416427612,1.3686670064926147,6279000.0,,,,0.0213932629850273,,
TSLA_2010-09-28,TSLA,2010-09-28,1.4026670455932615,1.4326670169830322,1.383999943733215,1.4266669750213623,18217500.0,-0.1042276949870507,,,0.0423769757388832,0.0455078149547329,-0.0455078149547329
TSLA_2010-09-29,TSLA,2010-09-29,1.4126670360565186,1.4686670303344729,1.408666968345642,1.4653329849243164,29539500.0,-0.0776336686375214,,,0.0271023375321175,0.0456415441030051,-0.0456415441030051
TSLA_2010-09-30,TSLA,2010-09-30,1.4666670560836792,1.476667046546936,1.3459999561309814,1.3606669902801514,32937000.0,-0.0705826484363307,,,-0.0714281297977954,0.0454550089961759,-0.0454550089961759
TSLA_2010-10-01,TSLA,2010-10-01,1.3793330192565918,1.3833329677581787,1.3539999723434448,1.373332977294922,8965500.0,0.0729164124932084,,,0.0093086604622949,0.0425279237211245,-0.0425279237211245
TSLA_2010-10-04,TSLA,2010-10-04,1.3619999885559082,1.4113329648971558,1.3533329963684082,1.3993330001831057,9654000.0,0.3029171312295597,,,0.0189320604092653,0.0371027788038951,-0.0371027788038951
TSLA_2010-10-05,TSLA,2010-10-05,1.409999966621399,1.418666958808899,1.4006669521331787,1.4079999923706057,4980000.0,0.3367092206222775,,,0.0061936595409139,0.0369742133791989,-0.0369742133791989
TSLA_2010-10-06,TSLA,2010-10-06,1.4040000438690186,1.4173330068588257,1.3546669483184814,1.3639999628067017,4701000.0,0.1718212393259555,,,-0.0312500211664223,0.0349754599824191,-0.0349754599824191
TSLA_2010-10-07,TSLA,2010-10-07,1.3713330030441284,1.3760000467300415,1.3559999465942385,1.3619999885559082,2115000.0,0.1741379549543023,,,-0.0014662568220882,0.0349703831831114,-0.0349703831831114
TSLA_2010-10-08,TSLA,2010-10-08,1.3619999885559082,1.3860000371932983,1.359333038330078,1.3619999885559082,4017000.0,0.1982400938683723,,,0.0,0.0348461398833893,-0.0348461398833893
TSLA_2010-10-11,TSLA,2010-10-11,1.3626669645309448,1.3799999952316284,1.3380000591278076,1.3493330478668213,2568000.0,0.1157663865181741,,,-0.0093002502169748,0.034008183313457,-0.034008183313457
TSLA_2010-10-12,TSLA,2010-10-12,1.3466670513153076,1.3519999980926514,1.335332989692688,1.3493330478668213,3660000.0,0.0201608153336512,,,0.0,0.0319316424391333,-0.0319316424391333
TSLA_2010-10-13,TSLA,2010-10-13,1.3760000467300415,1.3899999856948853,1.3573329448699951,1.369333028793335,4773000.0,0.0326795282045049,,,0.0148221233876484,0.0319797802378441,-0.0319797802378441
TSLA_2010-10-14,TSLA,2010-10-14,1.399999976158142,1.4019999504089355,1.3600000143051147,1.3833329677581787,4422000.0,0.0053291575429545,,,0.0102239109628288,0.0316570163568891,-0.0316570163568891
TSLA_2010-10-15,TSLA,2010-10-15,1.3926670551300049,1.3933329582214355,1.350000023841858,1.369333028793335,4270500.0,-0.0625289572815979,,,-0.010120440480452,0.030704700241782,-0.030704700241782
TSLA_2010-10-18,TSLA,2010-10-18,1.368000030517578,1.3760000467300415,1.3480000495910645,1.348667025566101,2442000.0,-0.003447762535036,,,-0.0150920212926178,0.0293178603547009,-0.0293178603547009
TSLA_2010-10-19,TSLA,2010-10-19,1.3466670513153076,1.3606669902801514,1.3333330154418943,1.3366669416427612,3678000.0,-0.0084073498007224,,,-0.0088977365768269,0.0293362606279726,-0.0293362606279726
TSLA_2010-10-20,TSLA,2010-10-20,1.343999981880188,1.3793330192565918,1.3359999656677246,1.376667022705078,4687500.0,-0.0166663956074443,,,0.0299252415213895,0.0291739741660288,-0.0291739741660288
TSLA_2010-10-21,TSLA,2010-10-21,1.3739999532699585,1.3966670036315918,1.363332986831665,1.3833329677581787,6256500.0,-0.0253640363681931,,,0.0048420895853251,0.0291281129755125,-0.0291281129755125
TSLA_2010-10-22,TSLA,2010-10-22,1.3786669969558716,1.3953330516815186,1.3700000047683716,1.3813329935073853,2416500.0,-0.010979002213366,,,-0.0014457649007199,0.0290569820683652,-0.0290569820683652
TSLA_2010-10-25,TSLA,2010-10-25,1.3960000276565552,1.3986669778823853,1.381999969482422,1.3899999856948853,1777500.0,0.0145985261729215,,,0.0062743684746813,0.0289603314869613,-0.0289603314869613
TSLA_2010-10-26,TSLA,2010-10-26,1.386667013168335,1.4579999446868896,1.3673330545425415,1.4240000247955322,9913500.0,0.0308883024503814,,,0.0244604600363715,0.02910058055434,-0.02910058055434
TSLA_2010-10-27,TSLA,2010-10-27,1.4166669845581057,1.425333023071289,1.376667022705078,1.399999976158142,5347500.0,0.0319407290404645,,,-0.016853966446269,0.029090428715658,-0.029090428715658
TSLA_2010-10-28,TSLA,2010-10-28,1.4259999990463257,1.4333330392837524,1.397333025932312,1.4126670360565186,3363000.0,0.0626886503247661,,,0.0090479000814964,0.0289817876586117,-0.0289817876586117
TSLA_2010-10-29,TSLA,2010-10-29,1.4093329906463623,1.4566669464111328,1.4033329486846924,1.4559999704360962,4209000.0,0.0439767627420921,,,0.0306745561930448,0.028581383547582,-0.028581383547582
TSLA_2010-11-01,TSLA,2010-11-01,1.4626669883728027,1.5166670083999634,1.420667052268982,1.4273329973220823,6837000.0,-0.0246013812911054,,,-0.0196888555605037,0.0280223410785888,-0.0280223410785888
TSLA_2010-11-02,TSLA,2010-11-02,1.4453330039978027,1.4586670398712158,1.4033329486846924,1.4166669845581057,4837500.0,-0.0004699123618069,,,-0.00747268702117,0.0277501763674309,-0.0277501763674309
TSLA_2010-11-03,TSLA,2010-11-03,1.418666958808899,1.5,1.4106669425964355,1.4513330459594729,5589000.0,0.0645477370369485,,,0.0244701554982453,0.0274692723599496,-0.0274692723599496
TSLA_2010-11-04,TSLA,2010-11-04,1.5066670179367063,1.688667058944702,1.476667046546936,1.659999966621399,28110000.0,0.2710566415730806,,,0.1437760417864508,0.0322864427900334,-0.0322864427900334
TSLA_2010-11-05,TSLA,2010-11-05,1.6579999923706057,1.664667010307312,1.581333041191101,1.6293330192565918,15165000.0,0.2469382454361175,,,-0.0184740650490635,0.0324108945494133,-0.0324108945494133
TSLA_2010-11-08,TSLA,2010-11-08,1.6333329677581787,1.6666669845581057,1.6019999980926514,1.6653330326080322,7642500.0,0.3126636504155566,,,0.0220949388037725,0.032208696066824,-0.032208696066824
TSLA_2010-11-09,TSLA,2010-11-09,1.6666669845581057,1.7126669883728027,1.6033329963684082,1.6419999599456787,14346000.0,0.3759779701176866,,,-0.0140110549694749,0.0312426432762068,-0.0312426432762068
TSLA_2010-11-10,TSLA,2010-11-10,1.631999969482422,1.9980000257492063,1.6033329963684082,1.957332968711853,45907500.0,0.6681819119298489,,,0.1920420319478,0.0389600443885133,-0.0389600443885133
TSLA_2010-11-11,TSLA,2010-11-11,1.9066669940948489,1.940000057220459,1.8220000267028809,1.869333028793335,29179500.0,0.5305678202771149,,,-0.0449591057450138,0.0393211600118971,-0.0393211600118971
TSLA_2010-11-12,TSLA,2010-11-12,1.8833329677581787,2.0333330631256104,1.8713330030441284,1.9893330335617063,40936500.0,0.588924180890769,,,0.0641940215681269,0.0399074490820754,-0.0399074490820754
TSLA_2010-11-15,TSLA,2010-11-15,2.01466703414917,2.196000099182129,2.01466703414917,2.053333044052124,39343500.0,0.6083544462890236,,,0.032171591890691,0.0399966451293368,-0.0399966451293368
TSLA_2010-11-16,TSLA,2010-11-16,2.066667079925537,2.093333005905152,1.8946670293807983,1.9780000448226929,20214000.0,0.580714364240557,,,-0.0366881541441354,0.0402434720144102,-0.0402434720144102
TSLA_2010-11-17,TSLA,2010-11-17,2.0133330821990967,2.049999952316284,1.9073330163955688,1.965999960899353,11250000.0,0.569451449601128,,,-0.0060667763657282,0.0402734594408556,-0.0402734594408556
TSLA_2010-11-18,TSLA,2010-11-18,2.0446670055389404,2.049333095550537,1.9279999732971191,1.9926669597625728,14341500.0,0.5649221630201249,,,0.0135640892134203,0.0402650967523511,-0.0402650967523511
TSLA_2010-11-19,TSLA,2010-11-19,2.010667085647583,2.0913329124450684,1.9800000190734863,2.065999984741211,17257500.0,0.5394932734693068,,,0.0368014457304877,0.0400062597173542,-0.0400062597173542
TSLA_2010-11-22,TSLA,2010-11-22,2.104666948318481,2.2300000190734863,2.0999999046325684,2.2266669273376465,22945500.0,0.7395835758652591,,,0.0777671557517269,0.0403635892864536,-0.0403635892864536
TSLA_2010-11-23,TSLA,2010-11-23,2.219332933425904,2.378667116165161,2.1459999084472656,2.3046669960021973,23667000.0,0.7371858053395985,,,0.0350299668562521,0.0403486472434795,-0.0403486472434795
TSLA_2010-11-24,TSLA,2010-11-24,2.351332902908325,2.3980000019073486,2.2886669635772705,2.3646669387817383,21375000.0,0.7959491726711165,,,0.0260341050935428,0.0403408416284426,-0.0403408416284426
TSLA_2010-11-26,TSLA,2010-11-26,2.373332977294922,2.400000095367432,2.316667079925537,2.354666948318481,5259000.0,0.7928940234015751,,,-0.0042289213331705,0.0403499743955177,-0.0403499743955177
TSLA_2010-11-29,TSLA,2010-11-29,2.360666990280152,2.396667003631592,2.2219998836517334,2.2886669635772705,17184000.0,0.7277300660756478,,,-0.0280294352406579,0.0406344000766869,-0.0406344000766869
TSLA_2010-11-30,TSLA,2010-11-30,2.249332904815674,2.355333089828491,2.227333068847656,2.355333089828491,33339000.0,0.8136544419647942,,,0.0291288017488657,0.0405351191707124,-0.0405351191707124
TSLA_2010-12-01,TSLA,2010-12-01,2.391333103179932,2.427999973297119,2.2300000190734863,2.289999961853028,19488000.0,0.6797070003968013,,,-0.027738381572273,0.0404924643367243,-0.0404924643367243
TSLA_2010-12-02,TSLA,2010-12-02,2.267333030700684,2.2866671085357666,2.0799999237060547,2.1566669940948486,30105000.0,0.5360875546354666,,,-0.0582240043577505,0.0412750804771293,-0.0412750804771293
TSLA_2010-12-03,TSLA,2010-12-03,2.134000062942505,2.150000095367432,2.058000087738037,2.0993330478668213,17401500.0,0.4959622018669709,,,-0.0265845150804518,0.041488334001913,-0.041488334001913
TSLA_2010-12-06,TSLA,2010-12-06,2.0899999141693115,2.096667051315308,1.970667004585266,2.02066707611084,19116000.0,0.4756578813347287,,,-0.0374718874815578,0.0416833381139375,-0.0416833381139375
TSLA_2010-12-07,TSLA,2010-12-07,2.0326669216156006,2.1600000858306885,2.00333309173584,2.1040000915527344,19669500.0,0.5100483191314533,,,0.0412403490050843,0.0418864268531638,-0.0418864268531638
TSLA_2010-12-08,TSLA,2010-12-08,2.165333032608032,2.16599988937378,2.101332902908325,2.157999992370605,9900000.0,0.5630126868933296,,,0.0256653509829551,0.0418948159288537,-0.0418948159288537
TSLA_2010-12-09,TSLA,2010-12-09,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,6090000.0,0.5889934683725471,,,-0.0098855325661216,0.0417321753167899,-0.0417321753167899
TSLA_2010-12-10,TSLA,2010-12-10,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,6441000.0,0.5212355838781249,,,-0.016537022400891,0.0417741467746019,-0.0417741467746019
TSLA_2010-12-13,TSLA,2010-12-13,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,6156000.0,0.4464965337866897,,,-0.0307737028640529,0.0420215821361385,-0.0420215821361385
TSLA_2010-12-14,TSLA,2010-12-14,2.0193328857421875,2.026000022888184,1.8506669998168943,1.9019999504089355,26485500.0,0.2979984549431083,,,-0.066121339890272,0.0427757726767463,-0.0427757726767463
TSLA_2010-12-15,TSLA,2010-12-15,1.911332964897156,1.9980000257492063,1.9019999504089355,1.97333300113678,11143500.0,0.4135622937267309,,,0.0375042337474864,0.0424358570073664,-0.0424358570073664
TSLA_2010-12-16,TSLA,2010-12-16,2.0,2.060667037963867,1.976667046546936,2.053999900817871,11851500.0,0.5229851860252219,,,0.0408785033416161,0.0423373674429377,-0.0423373674429377
TSLA_2010-12-17,TSLA,2010-12-17,2.0893330574035645,2.102667093276977,2.047333002090454,2.0906670093536377,12195000.0,0.4890790199638195,,,0.017851562953419,0.0421419372209923,-0.0421419372209923
TSLA_2010-12-20,TSLA,2010-12-20,2.109333038330078,2.1459999084472656,2.0840001106262207,2.113332986831665,7851000.0,0.5262391083445992,,,0.0108415053074544,0.0420586580737048,-0.0420586580737048
TSLA_2010-12-21,TSLA,2010-12-21,2.119999885559082,2.179332971572876,2.114000082015991,2.1506669521331787,11665500.0,0.623552930352034,,,0.0176659170770268,0.0415673535699134,-0.0415673535699134
TSLA_2010-12-22,TSLA,2010-12-22,2.150000095367432,2.190666913986206,2.113332986831665,2.175333023071289,12499500.0,0.6682001454463011,,,0.0114690333218003,0.0414536202079715,-0.0414536202079715
TSLA_2010-12-23,TSLA,2010-12-23,2.0840001106262207,2.165333032608032,1.994667053222656,2.00600004196167,23289000.0,0.4970149193980642,,,-0.0778423254341732,0.0427957766691068,-0.0427957766691068
TSLA_2010-12-27,TSLA,2010-12-27,1.868000030517578,1.905333042144776,1.670667052268982,1.703333020210266,139528500.0,0.2445196765393473,,,-0.1508808651147511,0.0471611616338553,-0.0471611616338553
TSLA_2010-12-28,TSLA,2010-12-28,1.7233330011367798,1.7833329439163208,1.6666669845581057,1.7606669664382937,60844500.0,0.2341120929163795,0.1054834341160602,0.1697977635162199,0.0336598572021753,0.047061080930327,-0.047061080930327
TSLA_2010-12-29,TSLA,2010-12-29,1.8020000457763672,1.8673330545425413,1.7666670083999634,1.848667025566101,49788000.0,0.2616020007640678,0.163659209084316,0.2126306049241919,0.0499810928501858,0.0473265032897332,-0.0473265032897332
TSLA_2010-12-30,TSLA,2010-12-30,1.846667051315308,1.8600000143051147,1.7586669921875,1.7666670083999634,30616500.0,0.2983830878679725,0.2067397708413099,0.2525614293546412,-0.0443562934980287,0.0467427156839873,-0.0467427156839873
TSLA_2010-12-31,TSLA,2010-12-31,1.7713329792022705,1.816666960716248,1.7666670083999634,1.775333046913147,21268500.0,0.2927185731824859,0.3869789739022919,0.3398487735423889,0.0049053038699309,0.0467397764480804,-0.0467397764480804
TSLA_2011-01-03,TSLA,2011-01-03,1.7893329858779907,1.7999999523162842,1.726667046546936,1.7746670246124268,19245000.0,0.2682235210491053,0.6523901518031514,0.4603068364261283,-0.0003751534405773,0.0467111584184361,-0.0467111584184361
TSLA_2011-01-04,TSLA,2011-01-04,1.7773330211639404,1.796666979789734,1.73466694355011,1.777999997138977,17811000.0,0.2627840957196412,0.6879751444036091,0.4753796200616251,0.001878083313842,0.0467122924975515,-0.0467122924975515
TSLA_2011-01-05,TSLA,2011-01-05,1.76533305644989,1.7933330535888672,1.746000051498413,1.7886669635772705,21700500.0,0.3113394518697288,0.5366554216670045,0.4239974367683666,0.005999418703857,0.0464842954774529,-0.0464842954774529
TSLA_2011-01-06,TSLA,2011-01-06,1.7886669635772705,1.8666670322418213,1.7873330116271973,1.858667016029358,30918000.0,0.3646600819725794,0.6022991978550549,0.4834796399138171,0.0391353191384995,0.0466693002674236,-0.0466693002674236
TSLA_2011-01-07,TSLA,2011-01-07,1.8666670322418213,1.905333042144776,1.8600000143051147,1.8826669454574585,33718500.0,0.3822811756801845,0.6563047256995083,0.5192929506898464,0.0129124416698216,0.0466708859008359,-0.0466708859008359
TSLA_2011-01-10,TSLA,2011-01-10,1.878000020980835,1.9119999408721924,1.870000004768372,1.896667003631592,20140500.0,0.4056329581714895,0.5683580065098546,0.486995482340672,0.0074362904219003,0.0466288277939891,-0.0466288277939891
TSLA_2011-01-11,TSLA,2011-01-11,1.906000018119812,1.914000034332276,1.7946670055389404,1.797333002090454,25653000.0,0.3320158465931608,0.3588703720978228,0.3454431093454918,-0.0523729264815282,0.0472092698105128,-0.0472092698105128
TSLA_2011-01-12,TSLA,2011-01-12,1.8006670475006104,1.8266669511795044,1.7680000066757202,1.797333002090454,14466000.0,0.3125609068776172,0.3554547780540549,0.334007842465836,0.0,0.0471996929751992,-0.0471996929751992
TSLA_2011-01-13,TSLA,2011-01-13,1.797333002090454,1.7979999780654907,1.74399995803833,1.7480000257492063,10854000.0,0.2636148103822067,0.2703488127803441,0.2669818115812754,-0.0274478776519817,0.0473759252196448,-0.0473759252196448
TSLA_2011-01-14,TSLA,2011-01-14,1.7433329820632937,1.7719999551773071,1.707332968711853,1.7166670560836792,17880000.0,0.253651975076083,0.1752624242805598,0.2144571996783214,-0.0179250395903727,0.0474257594705863,-0.0474257594705863
TSLA_2011-01-18,TSLA,2011-01-18,1.698667049407959,1.7093329429626465,1.649999976158142,1.7093329429626465,24325500.0,0.2674239901766386,0.2630542132273017,0.2652391017019702,-0.0042722979363071,0.0473725632842983,-0.0473725632842983
TSLA_2011-01-19,TSLA,2011-01-19,1.6846669912338257,1.6979999542236328,1.5833330154418943,1.6019999980926514,35572500.0,0.1985034926679614,0.1884272545677141,0.1934653736178377,-0.0627922987805779,0.0481058195526871,-0.0481058195526871
TSLA_2011-01-20,TSLA,2011-01-20,1.6019999980926514,1.6299999952316284,1.4913330078125,1.5080000162124634,34198500.0,0.0953992442190727,0.0771428870668222,0.0862710656429475,-0.0586766429413887,0.0486278848775129,-0.0486278848775129
TSLA_2011-01-21,TSLA,2011-01-21,1.5413329601287842,1.5726670026779177,1.5140000581741333,1.5360000133514404,18255000.0,0.1103617488714037,0.0821984930911787,0.0962801209812912,0.0185676371604441,0.0486688651123703,-0.0486688651123703
TSLA_2011-01-24,TSLA,2011-01-24,1.5686670541763306,1.6540000438690186,1.5486669540405271,1.6326669454574585,24676500.0,0.1819502995522488,0.168973664597376,0.1754619820748124,0.0629342000428097,0.0492505201766536,-0.0492505201766536
TSLA_2011-01-25,TSLA,2011-01-25,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,19072500.0,0.1836928551182595,0.2009730262444036,0.1923329406813315,0.0077579240881311,0.0492520622899795,-0.0492520622899795
