asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
7203.T_1999-06-04,7203.T,1999-06-04,694.0,694.0,670.0,686.0,6430000.0,,,,-0.002906976744186,,
7203.T_1999-06-07,7203.T,1999-06-07,686.0,704.0,680.0,700.0,11505000.0,,,,0.0204081632653061,,
7203.T_1999-06-08,7203.T,1999-06-08,706.0,716.0,702.0,716.0,10975000.0,,,,0.0228571428571429,,
7203.T_1999-06-09,7203.T,1999-06-09,710.0,724.0,708.0,716.0,16620000.0,,,,0.0,,
7203.T_1999-06-10,7203.T,1999-06-10,716.0,730.0,714.0,726.0,12990000.0,,,,0.0139664804469272,,
7203.T_1999-06-11,7203.T,1999-06-11,732.0,748.0,726.0,736.0,45585000.0,,,,0.0137741046831956,,
7203.T_1999-06-14,7203.T,1999-06-14,730.0,742.0,728.0,732.0,8815000.0,,,,-0.0054347826086956,,
7203.T_1999-06-15,7203.T,1999-06-15,736.0,748.0,734.0,746.0,12685000.0,,,,0.0191256830601092,,
7203.T_1999-06-16,7203.T,1999-06-16,750.0,756.0,744.0,748.0,13085000.0,,,,0.002680965147453,,
7203.T_1999-06-17,7203.T,1999-06-17,754.0,754.0,744.0,744.0,8150000.0,,,,-0.0053475935828877,,
7203.T_1999-06-18,7203.T,1999-06-18,742.0,744.0,726.0,726.0,10410000.0,,,,-0.0241935483870967,,
7203.T_1999-06-21,7203.T,1999-06-21,734.0,736.0,726.0,732.0,6105000.0,,,,0.0082644628099173,,
7203.T_1999-06-22,7203.T,1999-06-22,740.0,746.0,734.0,746.0,12030000.0,,,,0.0191256830601092,,
7203.T_1999-06-23,7203.T,1999-06-23,744.0,754.0,738.0,738.0,14445000.0,,,,-0.0107238605898123,,
7203.T_1999-06-24,7203.T,1999-06-24,742.0,756.0,740.0,752.0,12565000.0,,,,0.018970189701897,,
7203.T_1999-06-25,7203.T,1999-06-25,752.0,756.0,748.0,750.0,12835000.0,,,,-0.002659574468085,,
7203.T_1999-06-28,7203.T,1999-06-28,752.0,756.0,750.0,756.0,6115000.0,,,,0.008,,
7203.T_1999-06-29,7203.T,1999-06-29,760.0,768.0,758.0,760.0,23520000.0,,,,0.0052910052910053,,
7203.T_1999-06-30,7203.T,1999-06-30,768.0,780.0,766.0,766.0,34360000.0,,,,0.0078947368421051,,
7203.T_1999-07-01,7203.T,1999-07-01,776.0,792.0,776.0,786.0,32800000.0,,,,0.0261096605744124,,
7203.T_1999-07-02,7203.T,1999-07-02,794.0,802.0,786.0,798.0,19705000.0,,,,0.0152671755725191,,
7203.T_1999-07-05,7203.T,1999-07-05,796.0,796.0,784.0,784.0,8690000.0,,,,-0.0175438596491228,,
7203.T_1999-07-06,7203.T,1999-07-06,784.0,786.0,776.0,780.0,8150000.0,,,,-0.0051020408163264,,
7203.T_1999-07-07,7203.T,1999-07-07,788.0,794.0,782.0,786.0,14735000.0,,,,0.0076923076923076,,
7203.T_1999-07-08,7203.T,1999-07-08,788.0,792.0,782.0,786.0,12305000.0,,,,0.0,,
7203.T_1999-07-09,7203.T,1999-07-09,784.0,798.0,780.0,794.0,16765000.0,,,,0.0101781170483461,,
7203.T_1999-07-12,7203.T,1999-07-12,796.0,806.0,794.0,800.0,17610000.0,,,,0.0075566750629723,,
7203.T_1999-07-13,7203.T,1999-07-13,808.0,814.0,794.0,794.0,28090000.0,,,,-0.0074999999999999,,
7203.T_1999-07-14,7203.T,1999-07-14,798.0,808.0,796.0,806.0,13330000.0,,,,0.0151133501259446,,
7203.T_1999-07-15,7203.T,1999-07-15,806.0,806.0,796.0,806.0,10285000.0,,,,0.0,,
7203.T_1999-07-16,7203.T,1999-07-16,808.0,812.0,804.0,806.0,13450000.0,,,,0.0,,
7203.T_1999-07-19,7203.T,1999-07-19,806.0,810.0,800.0,808.0,10030000.0,,,,0.0024813895781636,,
7203.T_1999-07-20,7203.T,1999-07-20,808.0,808.0,808.0,808.0,0.0,,,,0.0,,
7203.T_1999-07-21,7203.T,1999-07-21,792.0,800.0,788.0,798.0,12765000.0,,,,-0.0123762376237623,,
7203.T_1999-07-22,7203.T,1999-07-22,790.0,792.0,776.0,776.0,13590000.0,,,,-0.0275689223057644,,
7203.T_1999-07-23,7203.T,1999-07-23,766.0,774.0,756.0,760.0,15595000.0,,,,-0.0206185567010309,,
7203.T_1999-07-26,7203.T,1999-07-26,760.0,768.0,756.0,756.0,10090000.0,,,,-0.0052631578947368,,
7203.T_1999-07-27,7203.T,1999-07-27,772.0,788.0,770.0,778.0,27345000.0,,,,0.029100529100529,,
7203.T_1999-07-28,7203.T,1999-07-28,782.0,790.0,776.0,784.0,15400000.0,,,,0.0077120822622107,,
7203.T_1999-07-29,7203.T,1999-07-29,790.0,804.0,790.0,794.0,19430000.0,,,,0.0127551020408163,,
7203.T_1999-07-30,7203.T,1999-07-30,792.0,808.0,790.0,808.0,18135000.0,,,,0.0176322418136021,,
7203.T_1999-08-02,7203.T,1999-08-02,800.0,802.0,790.0,790.0,12370000.0,,,,-0.0222772277227722,,
7203.T_1999-08-03,7203.T,1999-08-03,790.0,792.0,780.0,792.0,7680000.0,0.0969529085872575,,,0.0025316455696202,0.0169762644497111,-0.0169762644497111
7203.T_1999-08-04,7203.T,1999-08-04,784.0,796.0,782.0,788.0,7645000.0,0.132183908045977,,,-0.005050505050505,0.0163044009044765,-0.0163044009044765
7203.T_1999-08-05,7203.T,1999-08-05,780.0,782.0,768.0,778.0,11365000.0,0.1210374639769451,,,-0.0126903553299492,0.0163993670927236,-0.0163993670927236
7203.T_1999-08-06,7203.T,1999-08-06,770.0,774.0,756.0,762.0,13410000.0,0.1075581395348836,,,-0.0205655526992287,0.016591197721393,-0.016591197721393
7203.T_1999-08-09,7203.T,1999-08-09,752.0,762.0,748.0,754.0,12740000.0,0.0771428571428571,,,-0.010498687664042,0.0165385579912044,-0.0165385579912044
7203.T_1999-08-10,7203.T,1999-08-10,746.0,748.0,738.0,744.0,12110000.0,0.087719298245614,,,-0.013262599469496,0.0163555434950983,-0.0163555434950983
7203.T_1999-08-11,7203.T,1999-08-11,744.0,748.0,738.0,740.0,9285000.0,0.0946745562130177,,,-0.0053763440860215,0.0162927691349893,-0.0162927691349893
7203.T_1999-08-12,7203.T,1999-08-12,750.0,756.0,744.0,748.0,8755000.0,0.1402439024390243,,,0.0108108108108107,0.0158354302518165,-0.0158354302518165
7203.T_1999-08-13,7203.T,1999-08-13,742.0,754.0,740.0,748.0,11785000.0,0.1032448377581121,,,0.0,0.0153206407716362,-0.0153206407716362
7203.T_1999-08-16,7203.T,1999-08-16,758.0,764.0,752.0,758.0,13485000.0,0.1661538461538461,,,0.0133689839572193,0.0143657578056961,-0.0143657578056961
7203.T_1999-08-17,7203.T,1999-08-17,758.0,762.0,752.0,756.0,10330000.0,0.1385542168674698,,,-0.0026385224274406,0.014171784931454,-0.014171784931454
7203.T_1999-08-18,7203.T,1999-08-18,760.0,762.0,754.0,756.0,10705000.0,0.1351351351351351,,,0.0,0.0141739460335386,-0.0141739460335386
7203.T_1999-08-19,7203.T,1999-08-19,754.0,756.0,744.0,756.0,11040000.0,0.1351351351351351,,,0.0,0.0141739460335386,-0.0141739460335386
7203.T_1999-08-20,7203.T,1999-08-20,750.0,764.0,746.0,764.0,9360000.0,0.1301775147928994,,,0.0105820105820106,0.0141197601274327,-0.0141197601274327
7203.T_1999-08-23,7203.T,1999-08-23,766.0,778.0,724.0,728.0,14300000.0,0.0963855421686747,,,-0.0471204188481675,0.0152253377497169,-0.0152253377497169
7203.T_1999-08-24,7203.T,1999-08-24,738.0,742.0,730.0,730.0,13200000.0,0.0993975903614456,,,0.0027472527472527,0.0152246851706449,-0.0152246851706449
7203.T_1999-08-25,7203.T,1999-08-25,730.0,730.0,712.0,720.0,11970000.0,0.0909090909090908,,,-0.0136986301369863,0.0153172538260111,-0.0153172538260111
7203.T_1999-08-26,7203.T,1999-08-26,720.0,720.0,692.0,692.0,25135000.0,0.0712074303405572,,,-0.0388888888888888,0.0158911204795623,-0.0158911204795623
7203.T_1999-08-27,7203.T,1999-08-27,712.0,732.0,706.0,706.0,21930000.0,0.0568862275449102,,,0.0202312138728324,0.0155214989944403,-0.0155214989944403
7203.T_1999-08-30,7203.T,1999-08-30,716.0,720.0,712.0,718.0,13060000.0,0.0436046511627907,,,0.0169971671388102,0.0152148659158321,-0.0152148659158321
7203.T_1999-08-31,7203.T,1999-08-31,710.0,716.0,646.0,646.0,26045000.0,-0.0610465116279069,,,-0.1002785515320334,0.0198411437942554,-0.0198411437942554
7203.T_1999-09-01,7203.T,1999-09-01,690.0,694.0,680.0,690.0,25050000.0,0.0058309037900874,,,0.068111455108359,0.0216540992070883,-0.0216540992070883
7203.T_1999-09-02,7203.T,1999-09-02,706.0,716.0,694.0,694.0,15950000.0,-0.0085714285714285,,,0.0057971014492752,0.0215133522372839,-0.0215133522372839
7203.T_1999-09-03,7203.T,1999-09-03,690.0,698.0,682.0,692.0,8390000.0,-0.0335195530726256,,,-0.0028818443804035,0.0213176401667705,-0.0213176401667705
7203.T_1999-09-06,7203.T,1999-09-06,702.0,714.0,702.0,710.0,8120000.0,-0.0083798882681563,,,0.0260115606936415,0.0215741451963833,-0.0215741451963833
7203.T_1999-09-07,7203.T,1999-09-07,712.0,724.0,698.0,724.0,11280000.0,-0.0027548209366391,,,0.0197183098591549,0.0216458227336133,-0.0216458227336133
7203.T_1999-09-08,7203.T,1999-09-08,720.0,720.0,698.0,704.0,8710000.0,-0.0434782608695651,,,-0.0276243093922652,0.0218542167833029,-0.0218542167833029
7203.T_1999-09-09,7203.T,1999-09-09,720.0,720.0,694.0,694.0,6215000.0,-0.0519125683060108,,,-0.0142045454545454,0.0219142272624056,-0.0219142272624056
7203.T_1999-09-10,7203.T,1999-09-10,684.0,688.0,668.0,680.0,30275000.0,-0.0884718498659516,,,-0.0201729106628242,0.0219028580352078,-0.0219028580352078
7203.T_1999-09-13,7203.T,1999-09-13,690.0,700.0,690.0,700.0,9605000.0,-0.0641711229946524,,,0.0294117647058822,0.0222361884037051,-0.0222361884037051
7203.T_1999-09-14,7203.T,1999-09-14,710.0,710.0,686.0,702.0,11800000.0,-0.0564516129032257,,,0.0028571428571428,0.0222331758630869,-0.0222331758630869
7203.T_1999-09-15,7203.T,1999-09-15,702.0,702.0,702.0,702.0,0.0,-0.0330578512396694,,,0.0,0.0220283784302012,-0.0220283784302012
7203.T_1999-09-16,7203.T,1999-09-16,692.0,710.0,684.0,710.0,10560000.0,-0.0300546448087432,,,0.0113960113960114,0.0220515137937782,-0.0220515137937782
7203.T_1999-09-17,7203.T,1999-09-17,710.0,720.0,696.0,720.0,13145000.0,-0.0348525469168901,,,0.0140845070422535,0.0219891653825073,-0.0219891653825073
7203.T_1999-09-20,7203.T,1999-09-20,730.0,730.0,718.0,730.0,11815000.0,-0.0108401084010839,,,0.0138888888888888,0.0220199683523062,-0.0220199683523062
7203.T_1999-09-21,7203.T,1999-09-21,728.0,730.0,722.0,730.0,10505000.0,-0.0292553191489362,,,0.0,0.0218866548212139,-0.0218866548212139
7203.T_1999-09-22,7203.T,1999-09-22,704.0,710.0,684.0,684.0,10515000.0,-0.0879999999999999,,,-0.0630136986301369,0.0232717400719173,-0.0232717400719173
7203.T_1999-09-23,7203.T,1999-09-23,684.0,684.0,684.0,684.0,0.0,-0.0952380952380952,,,0.0,0.023242600747048,-0.023242600747048
7203.T_1999-09-24,7203.T,1999-09-24,674.0,678.0,646.0,658.0,13730000.0,-0.1342105263157894,,,-0.0380116959064327,0.0236802401865137,-0.0236802401865137
7203.T_1999-09-27,7203.T,1999-09-27,676.0,684.0,656.0,656.0,5645000.0,-0.1436031331592689,,,-0.0030395136778115,0.0236465729414127,-0.0236465729414127
7203.T_1999-09-28,7203.T,1999-09-28,676.0,676.0,650.0,650.0,11550000.0,-0.1730279898218829,,,-0.0091463414634146,0.0233820593493242,-0.0233820593493242
7203.T_1999-09-29,7203.T,1999-09-29,660.0,666.0,652.0,658.0,20050000.0,-0.175438596491228,,,0.0123076923076923,0.0233482546290974,-0.0233482546290974
7203.T_1999-09-30,7203.T,1999-09-30,660.0,704.0,660.0,678.0,26285000.0,-0.135204081632653,,,0.0303951367781154,0.0236388088204089,-0.0236388088204089
7203.T_1999-10-01,7203.T,1999-10-01,688.0,700.0,684.0,696.0,13635000.0,-0.1076923076923076,,,0.0265486725663717,0.0239071094806696,-0.0239071094806696
7203.T_1999-10-04,7203.T,1999-10-04,692.0,698.0,684.0,690.0,9170000.0,-0.1221374045801526,,,-0.0086206896551723,0.0238940631350809,-0.0238940631350809
7203.T_1999-10-05,7203.T,1999-10-05,696.0,704.0,694.0,698.0,7735000.0,-0.1119592875318066,,,0.0115942028985507,0.0239525626980033,-0.0239525626980033
7203.T_1999-10-06,7203.T,1999-10-06,702.0,720.0,692.0,708.0,10160000.0,-0.1083123425692694,,,0.0143266475644698,0.0239911217532078,-0.0239911217532078
7203.T_1999-10-07,7203.T,1999-10-07,718.0,722.0,708.0,722.0,23695000.0,-0.0975,,,0.0197740112994351,0.0241148059604545,-0.0241148059604545
7203.T_1999-10-08,7203.T,1999-10-08,722.0,738.0,706.0,732.0,20135000.0,-0.0780856423173803,,,0.0138504155124654,0.0241767122120757,-0.0241767122120757
7203.T_1999-10-11,7203.T,1999-10-11,732.0,732.0,732.0,732.0,0.0,-0.0918114143920595,,,0.0,0.0240891105236849,-0.0240891105236849
7203.T_1999-10-12,7203.T,1999-10-12,722.0,722.0,706.0,706.0,14360000.0,-0.1240694789081885,,,-0.0355191256830601,0.024472324190522,-0.024472324190522
7203.T_1999-10-13,7203.T,1999-10-13,696.0,700.0,682.0,682.0,14000000.0,-0.1538461538461538,,,-0.0339943342776204,0.0248045189175044,-0.0248045189175044
7203.T_1999-10-14,7203.T,1999-10-14,690.0,702.0,680.0,692.0,10765000.0,-0.1435643564356435,,,0.0146627565982404,0.0248900337255334,-0.0248900337255334
7203.T_1999-10-15,7203.T,1999-10-15,700.0,704.0,694.0,704.0,11705000.0,-0.1287128712871287,,,0.0173410404624276,0.0250097464500848,-0.0250097464500848
7203.T_1999-10-18,7203.T,1999-10-18,684.0,696.0,682.0,690.0,10220000.0,-0.1353383458646616,,,-0.0198863636363636,0.0250784324582798,-0.0250784324582798
7203.T_1999-10-19,7203.T,1999-10-19,688.0,694.0,682.0,690.0,13450000.0,-0.1108247422680412,,,0.0,0.0248645145141967,-0.0248645145141967
7203.T_1999-10-20,7203.T,1999-10-20,698.0,702.0,690.0,698.0,8805000.0,-0.081578947368421,,,0.0115942028985507,0.0247972334621147,-0.0247972334621147
7203.T_1999-10-21,7203.T,1999-10-21,706.0,710.0,702.0,708.0,14965000.0,-0.0634920634920634,,,0.0143266475644698,0.0248661643848122,-0.0248661643848122
7203.T_1999-10-22,7203.T,1999-10-22,706.0,718.0,702.0,716.0,9550000.0,-0.0796915167095115,,,0.0112994350282484,0.0246216645481162,-0.0246216645481162
7203.T_1999-10-25,7203.T,1999-10-25,720.0,728.0,716.0,722.0,11860000.0,-0.0790816326530612,,,0.0083798882681564,0.024625624718082,-0.024625624718082
7203.T_1999-10-26,7203.T,1999-10-26,720.0,734.0,716.0,726.0,12220000.0,-0.0856423173803526,,,0.005540166204986,0.024577343933981,-0.024577343933981
7203.T_1999-10-27,7203.T,1999-10-27,718.0,720.0,706.0,706.0,9395000.0,-0.1262376237623762,,,-0.0275482093663911,0.0246803944620492,-0.0246803944620492
7203.T_1999-10-28,7203.T,1999-10-28,716.0,716.0,698.0,698.0,9965000.0,-0.1164556962025316,,,-0.0113314447592067,0.024572448372436,-0.024572448372436
7203.T_1999-10-29,7203.T,1999-10-29,710.0,722.0,708.0,722.0,15960000.0,-0.0883838383838383,0.0,-0.0441919191919191,0.0343839541547277,0.0249843219709098,-0.0249843219709098
7203.T_1999-11-01,7203.T,1999-11-01,718.0,722.0,714.0,716.0,8715000.0,-0.0913705583756345,0.028735632183908,-0.0313174630958632,-0.0083102493074792,0.0249958936798512,-0.0249958936798512
7203.T_1999-11-02,7203.T,1999-11-02,716.0,720.0,712.0,720.0,9165000.0,-0.0745501285347043,0.0374639769452449,-0.0185430757947296,0.0055865921787709,0.0249665007642367,-0.0249665007642367
7203.T_1999-11-03,7203.T,1999-11-03,720.0,720.0,720.0,720.0,0.0,-0.0551181102362204,0.0465116279069768,-0.0043032411646218,0.0,0.0248395634616573,-0.0248395634616573
7203.T_1999-11-04,7203.T,1999-11-04,728.0,738.0,726.0,738.0,18430000.0,-0.0212201591511936,0.0542857142857142,0.0165327775672602,0.0249999999999999,0.0250131819698415,-0.0250131819698415
7203.T_1999-11-05,7203.T,1999-11-05,738.0,738.0,728.0,732.0,9940000.0,-0.0161290322580645,0.0701754385964912,0.0270232031692133,-0.008130081300813,0.0249777081969524,-0.0249777081969524
7203.T_1999-11-08,7203.T,1999-11-08,736.0,742.0,726.0,734.0,14335000.0,-0.0081081081081081,0.0857988165680474,0.0388453542299696,0.0027322404371583,0.0249701578471531,-0.0249701578471531
7203.T_1999-11-09,7203.T,1999-11-09,732.0,732.0,720.0,724.0,13195000.0,-0.0320855614973262,0.1036585365853659,0.0357864875440198,-0.0136239782016348,0.0249921932477093,-0.0249921932477093
7203.T_1999-11-10,7203.T,1999-11-10,724.0,732.0,720.0,732.0,9945000.0,-0.0213903743315507,0.0796460176991149,0.029127821683782,0.011049723756906,0.0250323868687284,-0.0250323868687284
7203.T_1999-11-11,7203.T,1999-11-11,738.0,738.0,706.0,714.0,16570000.0,-0.0580474934036939,0.0984615384615383,0.0202070225289222,-0.0245901639344262,0.0251612173675829,-0.0251612173675829
7203.T_1999-11-12,7203.T,1999-11-12,710.0,710.0,694.0,702.0,18950000.0,-0.0714285714285714,0.0572289156626506,-0.0070998278829603,-0.0168067226890756,0.0252426372722923,-0.0252426372722923
7203.T_1999-11-15,7203.T,1999-11-15,700.0,710.0,694.0,694.0,7425000.0,-0.0820105820105819,0.0420420420420419,-0.0199842699842699,-0.0113960113960114,0.0252772140444225,-0.0252772140444225
7203.T_1999-11-16,7203.T,1999-11-16,700.0,710.0,698.0,706.0,12345000.0,-0.0661375661375661,0.06006006006006,-0.003038753038753,0.0172910662824208,0.0253823071404293,-0.0253823071404293
7203.T_1999-11-17,7203.T,1999-11-17,706.0,714.0,702.0,714.0,11670000.0,-0.0654450261780105,0.0562130177514792,-0.0046160042132656,0.0113314447592067,0.0253878845318425,-0.0253878845318425
7203.T_1999-11-18,7203.T,1999-11-18,718.0,742.0,714.0,730.0,23105000.0,0.0027472527472527,0.0993975903614456,0.0510724215543492,0.022408963585434,0.0248450688448735,-0.0248450688448735
7203.T_1999-11-19,7203.T,1999-11-19,740.0,756.0,740.0,750.0,22095000.0,0.0273972602739727,0.1295180722891566,0.0784576662815647,0.0273972602739727,0.0250763996415631,-0.0250763996415631
7203.T_1999-11-22,7203.T,1999-11-22,758.0,768.0,746.0,746.0,29020000.0,0.0361111111111112,0.1303030303030303,0.0832070707070707,-0.0053333333333333,0.0250207735003954,-0.0250207735003954
7203.T_1999-11-23,7203.T,1999-11-23,746.0,746.0,746.0,746.0,0.0,0.0780346820809247,0.1547987616099071,0.1164167218454159,0.0,0.0244981347521177,-0.0244981347521177
7203.T_1999-11-24,7203.T,1999-11-24,746.0,746.0,732.0,740.0,15700000.0,0.0481586402266289,0.1077844311377245,0.0779715356821767,-0.0080428954423592,0.0244081723634894,-0.0244081723634894
7203.T_1999-11-25,7203.T,1999-11-25,746.0,746.0,720.0,722.0,12570000.0,0.0055710306406684,0.0494186046511628,0.0274948176459156,-0.0243243243243242,0.0245275190102389,-0.0245275190102389
7203.T_1999-11-26,7203.T,1999-11-26,730.0,744.0,730.0,736.0,13750000.0,0.1393188854489164,0.069767441860465,0.1045431636546907,0.0193905817174515,0.0209833694028334,-0.0209833694028334
7203.T_1999-11-29,7203.T,1999-11-29,730.0,730.0,718.0,724.0,8800000.0,0.0492753623188406,0.055393586005831,0.0523344741623358,-0.0163043478260869,0.0193435811203806,-0.0193435811203806
7203.T_1999-11-30,7203.T,1999-11-30,714.0,716.0,686.0,692.0,13350000.0,-0.0028818443804035,-0.0114285714285714,-0.0071552079044874,-0.0441988950276243,0.0201502429526413,-0.0201502429526413
7203.T_1999-12-01,7203.T,1999-12-01,694.0,702.0,692.0,692.0,15655000.0,0.0,-0.0335195530726256,-0.0167597765363128,0.0,0.0201465062770208,-0.0201465062770208
7203.T_1999-12-02,7203.T,1999-12-02,708.0,716.0,706.0,710.0,18570000.0,0.0,-0.0083798882681563,-0.0041899441340781,0.0260115606936415,0.0201465062770208,-0.0201465062770208
7203.T_1999-12-03,7203.T,1999-12-03,712.0,718.0,694.0,704.0,15660000.0,-0.0276243093922652,-0.0303030303030302,-0.0289636698476477,-0.0084507042253521,0.0200185546702583,-0.0200185546702583
7203.T_1999-12-06,7203.T,1999-12-06,708.0,720.0,702.0,702.0,17425000.0,-0.002840909090909,-0.046195652173913,-0.024518280632411,-0.002840909090909,0.0197130303514511,-0.0197130303514511
7203.T_1999-12-07,7203.T,1999-12-07,702.0,710.0,696.0,704.0,17765000.0,0.0144092219020173,-0.0382513661202186,-0.0119210721091006,0.0028490028490029,0.0196296789091674,-0.0196296789091674
7203.T_1999-12-08,7203.T,1999-12-08,700.0,706.0,694.0,696.0,16190000.0,0.0235294117647058,-0.0670241286863271,-0.0217473584608106,-0.0113636363636363,0.0195116526026308,-0.0195116526026308
7203.T_1999-12-09,7203.T,1999-12-09,702.0,728.0,702.0,718.0,22235000.0,0.0257142857142858,-0.0401069518716578,-0.007196333078686,0.0316091954022987,0.0195659524365357,-0.0195659524365357
7203.T_1999-12-10,7203.T,1999-12-10,720.0,754.0,718.0,740.0,60895000.0,0.0541310541310542,-0.0053763440860215,0.0243773550225163,0.0306406685236768,0.0199275729737477,-0.0199275729737477
7203.T_1999-12-13,7203.T,1999-12-13,750.0,766.0,750.0,758.0,31670000.0,0.0797720797720797,0.0440771349862259,0.0619246073791528,0.0243243243243242,0.0201417024206577,-0.0201417024206577
7203.T_1999-12-14,7203.T,1999-12-14,760.0,764.0,750.0,758.0,21575000.0,0.0676056338028168,0.03551912568306,0.0515623797429384,0.0,0.0201018020759422,-0.0201018020759422
7203.T_1999-12-15,7203.T,1999-12-15,760.0,780.0,760.0,774.0,33935000.0,0.0749999999999999,0.0375335120643431,0.0562667560321715,0.0211081794195251,0.0201934586228435,-0.0201934586228435
7203.T_1999-12-16,7203.T,1999-12-16,788.0,858.0,788.0,844.0,55465000.0,0.1561643835616437,0.1436314363143631,0.1498979099380034,0.0904392764857882,0.0230597384897046,-0.0230597384897046
7203.T_1999-12-17,7203.T,1999-12-17,900.0,944.0,896.0,944.0,44335000.0,0.2931506849315068,0.2553191489361701,0.2742349169338385,0.1184834123222748,0.0272905490506391,-0.0272905490506391
7203.T_1999-12-20,7203.T,1999-12-20,994.0,1044.0,982.0,992.0,55315000.0,0.4502923976608186,0.3226666666666666,0.3864795321637426,0.0508474576271187,0.0265099806245267,-0.0265099806245267
7203.T_1999-12-21,7203.T,1999-12-21,962.0,968.0,920.0,938.0,39485000.0,0.371345029239766,0.2407407407407407,0.3060428849902533,-0.0544354838709677,0.0275825404096908,-0.0275825404096908
7203.T_1999-12-22,7203.T,1999-12-22,944.0,952.0,928.0,938.0,28390000.0,0.4255319148936169,0.2342105263157894,0.3298712206047032,0.0,0.0270279985242538,-0.0270279985242538
7203.T_1999-12-23,7203.T,1999-12-23,938.0,938.0,938.0,938.0,0.0,0.4298780487804878,0.2245430809399478,0.3272105648602178,0.0,0.0270143235478437,-0.0270143235478437
7203.T_1999-12-24,7203.T,1999-12-24,946.0,952.0,934.0,934.0,21630000.0,0.4369230769230769,0.188295165394402,0.3126091211587395,-0.0042643923240938,0.026977029808462,-0.026977029808462
7203.T_1999-12-27,7203.T,1999-12-27,924.0,924.0,894.0,900.0,6955000.0,0.3677811550151975,0.1278195488721805,0.247800351943689,-0.0364025695931478,0.0274899600756951,-0.0274899600756951
7203.T_1999-12-28,7203.T,1999-12-28,902.0,980.0,902.0,972.0,14725000.0,0.4336283185840708,0.239795918367347,0.3367121184757089,0.08,0.0288935674181229,-0.0288935674181229
7203.T_1999-12-29,7203.T,1999-12-29,990.0,994.0,960.0,970.0,11155000.0,0.3936781609195403,0.2435897435897436,0.318633952254642,-0.0020576131687243,0.0287921614671385,-0.0287921614671385
7203.T_1999-12-30,7203.T,1999-12-30,960.0,990.0,946.0,990.0,4400000.0,0.4347826086956521,0.2595419847328244,0.3471622967142382,0.0206185567010308,0.0287935953768605,-0.0287935953768605
7203.T_1999-12-31,7203.T,1999-12-31,990.0,990.0,990.0,990.0,0.0,0.4183381088825215,0.2595419847328244,0.338940046807673,0.0,0.0287952470843159,-0.0287952470843159
7203.T_2000-01-03,7203.T,2000-01-03,990.0,990.0,990.0,990.0,0.0,0.3983050847457627,0.2468513853904281,0.3225782350680954,0.0,0.0287846715856474,-0.0287846715856474
